"DATA_YEAR","AGENCY_ID","INCIDENT_ID","NIBRS_MONTH_ID","CARGO_THEFT_FLAG","SUBMISSION_DATE","INCIDENT_DATE","REPORT_DATE_FLAG","INCIDENT_HOUR","CLEARED_EXCEPT_ID","CLEARED_EXCEPT_DATE","INCIDENT_STATUS","DATA_HOME","ORIG_FORMAT","DID"
2017,17394,89041955,7531303,"",17-AUG-18,27-JUN-17,"",4,6,,0,"C","F",3786155
2017,17394,89042015,7531304,"",17-AUG-18,31-JUL-17,"",20,6,,0,"C","F",3786432
2017,17394,89042056,7531304,"N",17-AUG-18,26-JUL-17,"",18,6,,0,"C","F",3786587
2017,17394,89042132,7531304,"",17-AUG-18,19-JUL-17,"",17,6,,0,"C","F",3786748
2017,17394,89042267,7531304,"N",17-AUG-18,06-JUL-17,"",10,6,,0,"C","F",3786987
2017,17394,89042307,7531304,"N",17-AUG-18,04-JUL-17,"R",14,6,,0,"C","F",3787106
2017,17394,89042335,7531304,"",17-AUG-18,25-JUL-17,"",5,6,,0,"C","F",3787271
2017,17394,89042347,7531304,"",17-AUG-18,26-JUL-17,"",2,6,,0,"C","F",3787243
2017,17394,89042363,7531304,"",17-AUG-18,17-JUL-17,"",14,6,,0,"C","F",3787338
2017,17394,89040865,7494110,"",17-AUG-18,28-FEB-17,"",20,6,,0,"C","F",3784053
2017,17394,89040917,7531299,"",17-AUG-18,29-MAR-17,"",17,6,,0,"C","F",3784112
2017,17394,89040992,7531299,"N",17-AUG-18,10-MAR-17,"",0,6,,0,"C","F",3784415
2017,17394,89041080,7531301,"",17-AUG-18,27-APR-17,"",3,6,,0,"C","F",3784537
2017,17394,89041426,7531302,"N",17-AUG-18,22-MAY-17,"",15,6,,0,"C","F",3785195
2017,17394,89041465,7531302,"N",17-AUG-18,17-MAY-17,"",21,6,,0,"C","F",3785252
2017,17394,89041557,7531302,"N",17-AUG-18,13-MAY-17,"",13,6,,0,"C","F",3785351
2017,17394,89041607,7531302,"",17-AUG-18,04-MAY-17,"",8,6,,0,"C","F",3785469
2017,17394,89040680,7531299,"",17-AUG-18,25-MAR-17,"",10,6,,0,"C","F",3783751
2017,17394,89040853,7531299,"",17-AUG-18,05-MAR-17,"",0,6,,0,"C","F",3784041
2017,17394,89040935,7531299,"",17-AUG-18,14-MAR-17,"",12,6,,0,"C","F",3784182
2017,17394,89041009,7531299,"",17-AUG-18,02-MAR-17,"",23,6,,0,"C","F",3784445
2017,17394,89042351,7531304,"",17-AUG-18,22-JUL-17,"",2,6,,0,"C","F",3787295
2017,17394,89042423,7531304,"",17-AUG-18,01-JUL-17,"",22,6,,0,"C","F",3787532
2017,17394,89040677,7531299,"",17-AUG-18,30-MAR-17,"",21,6,,0,"C","F",3783700
2017,17394,89040856,7531299,"N",17-AUG-18,06-MAR-17,"R",12,6,,0,"C","F",3784027
2017,17394,89040974,7531299,"",17-AUG-18,11-MAR-17,"",15,6,,0,"C","F",3784277
2017,17394,89041118,7531301,"N",17-AUG-18,22-APR-17,"",10,6,,0,"C","F",3784608
2017,17394,89041236,7531301,"",17-AUG-18,09-APR-17,"",0,6,,0,"C","F",3784745
2017,17394,89041652,7531302,"",17-AUG-18,17-MAY-17,"",19,6,,0,"C","F",3785662
2017,17394,89040755,7531299,"",17-AUG-18,17-MAR-17,"",14,6,,0,"C","F",3783912
2017,17394,89040854,7531299,"N",17-AUG-18,05-MAR-17,"",20,6,,0,"C","F",3784026
2017,17394,89040997,7531299,"",17-AUG-18,04-MAR-17,"",15,6,,0,"C","F",3784440
2017,17394,89041107,7531301,"",17-AUG-18,24-APR-17,"",15,6,,0,"C","F",3784574
2017,17394,89041359,7531301,"",17-AUG-18,05-APR-17,"",8,6,,0,"C","F",3785026
2017,17394,89041446,7531302,"",17-AUG-18,21-MAY-17,"",15,6,,0,"C","F",3785220
2017,17394,89041511,7531302,"N",17-AUG-18,16-MAY-17,"R",12,6,,0,"C","F",3785329
2017,17394,89041559,7531302,"",17-AUG-18,12-MAY-17,"",15,6,,0,"C","F",3785367
2017,17394,89041603,7531302,"",17-AUG-18,03-MAY-17,"",1,6,,0,"C","F",3785484
2017,17394,89041732,7531303,"",17-AUG-18,26-JUN-17,"",19,6,,0,"C","F",3785808
2017,17394,89041807,7531303,"",17-AUG-18,16-JUN-17,"",21,6,,0,"C","F",3785889
2017,17394,89041843,7531303,"",17-AUG-18,12-JUN-17,"R",16,6,,0,"C","F",3785944
2017,17394,89041878,7531303,"N",17-AUG-18,06-JUN-17,"",15,6,,0,"C","F",3786032
2017,17394,89041889,7531303,"",17-AUG-18,05-JUN-17,"",9,6,,0,"C","F",3786075
2017,17394,89042047,7531304,"",17-AUG-18,27-JUL-17,"",2,6,,0,"C","F",3786563
2017,17394,89042083,7531304,"N",17-AUG-18,22-JUL-17,"",15,6,,0,"C","F",3786639
2017,17394,89042113,7531304,"N",17-AUG-18,21-JUL-17,"",10,6,,0,"C","F",3786693
2017,17394,89042130,7531304,"N",17-AUG-18,20-JUL-17,"",9,6,,0,"C","F",3786739
2017,17394,89042209,7531304,"",17-AUG-18,12-JUL-17,"",10,6,,0,"C","F",3786888
2017,17394,89042323,7531304,"",17-AUG-18,31-JUL-17,"",21,6,,0,"C","F",3787174
2017,17394,89040671,7531299,"",17-AUG-18,27-MAR-17,"",10,6,,0,"C","F",3783729
2017,17394,89040685,7531299,"",17-AUG-18,24-MAR-17,"",7,6,,0,"C","F",3783782
2017,17394,89040692,7531299,"",17-AUG-18,22-MAR-17,"",15,6,,0,"C","F",3783835
2017,17394,89040771,7531299,"N",17-AUG-18,16-MAR-17,"",9,6,,0,"C","F",3783933
2017,17394,89040846,7531299,"N",17-AUG-18,11-MAR-17,"",12,6,,0,"C","F",3783978
2017,17394,89040984,7531299,"",17-AUG-18,11-MAR-17,"",5,6,,0,"C","F",3784396
2017,17394,89041051,7531301,"",17-AUG-18,29-APR-17,"",13,6,,0,"C","F",3784505
2017,17394,89041070,7531301,"",17-AUG-18,27-APR-17,"",5,6,,0,"C","F",3784530
2017,17394,89041205,7531301,"",17-AUG-18,12-APR-17,"",17,6,,0,"C","F",3784715
2017,17394,89041255,7531301,"N",17-AUG-18,05-APR-17,"",15,6,,0,"C","F",3784788
2017,17394,89041266,7531301,"",17-AUG-18,30-APR-17,"",10,6,,0,"C","F",3784853
2017,17394,89041342,7531299,"",17-AUG-18,11-MAR-17,"",18,6,,0,"C","F",3784996
2017,17394,89041392,7531302,"N",17-AUG-18,26-MAY-17,"",18,6,,0,"C","F",3785127
2017,17394,89041491,7531302,"",17-AUG-18,17-MAY-17,"",14,6,,0,"C","F",3785285
2017,17394,89041535,7531302,"N",17-AUG-18,15-MAY-17,"R",9,6,,0,"C","F",3785342
2017,17394,89041600,7531302,"N",17-AUG-18,07-MAY-17,"",19,6,,0,"C","F",3785430
2017,17394,89041614,7531302,"",17-AUG-18,01-MAY-17,"",13,6,,0,"C","F",3785545
2017,17394,89041634,7531302,"",17-AUG-18,30-MAY-17,"",21,6,,0,"C","F",3785559
2017,17394,89041642,7531302,"",17-AUG-18,19-MAY-17,"",0,6,,0,"C","F",3785643
2017,17394,89041667,7531302,"",17-AUG-18,02-MAY-17,"",19,6,,0,"C","F",3785724
2017,17394,89041739,7531303,"",17-AUG-18,25-JUN-17,"",12,6,,0,"C","F",3785818
2017,17394,89041863,7531303,"N",17-AUG-18,09-JUN-17,"",13,6,,0,"C","F",3785988
2017,17394,89041870,7531303,"N",17-AUG-18,05-JUN-17,"",19,6,,0,"C","F",3785994
2017,17394,89042012,7531304,"",17-AUG-18,31-JUL-17,"",15,6,,0,"C","F",3786430
2017,17394,89042024,7531304,"N",17-AUG-18,29-JUL-17,"",19,6,,0,"C","F",3786488
2017,17394,89042046,7531304,"N",17-AUG-18,28-JUL-17,"",9,6,,0,"C","F",3786546
2017,17394,89042090,7531304,"N",17-AUG-18,22-JUL-17,"",11,6,,0,"C","F",3786663
2017,17394,89042145,7531304,"N",17-AUG-18,16-JUL-17,"",23,6,,0,"C","F",3786784
2017,17394,89042187,7531304,"",17-AUG-18,13-JUL-17,"",20,6,,0,"C","F",3786849
2017,17394,89042313,7531304,"",17-AUG-18,01-JUL-17,"",17,6,,0,"C","F",3787164
2017,17394,89040670,7531299,"N",17-AUG-18,27-MAR-17,"",21,6,,0,"C","F",3783720
2017,17394,89040688,7531299,"N",17-AUG-18,24-MAR-17,"",9,6,,0,"C","F",3783769
2017,17394,89040695,7531299,"",17-AUG-18,21-MAR-17,"",15,6,,0,"C","F",3783849
2017,17394,89040895,7531299,"N",17-AUG-18,01-MAR-17,"",15,6,,0,"C","F",3784092
2017,17394,89041045,7531301,"N",17-AUG-18,29-APR-17,"",3,6,,0,"C","F",3784507
2017,17394,89041231,7531301,"N",17-AUG-18,08-APR-17,"",9,6,,0,"C","F",3784744
2017,17394,89041250,7531301,"",17-AUG-18,04-APR-17,"",13,6,,0,"C","F",3784792
2017,17394,89040666,7531299,"N",17-AUG-18,31-MAR-17,"",21,6,,0,"C","F",3783703
2017,17394,89040686,7531299,"",17-AUG-18,24-MAR-17,"",2,6,,0,"C","F",3783755
2017,17394,89040715,7531299,"N",17-AUG-18,21-MAR-17,"",13,6,,0,"C","F",3783871
2017,17394,89040881,7494110,"N",17-AUG-18,25-FEB-17,"R",11,6,,0,"C","F",3784062
2017,17394,89040902,7531299,"",17-AUG-18,01-MAR-17,"",5,6,,0,"C","F",3784101
2017,17394,89041012,7531299,"",17-AUG-18,09-MAR-17,"",19,6,,0,"C","F",3784414
2017,17394,89041062,7531301,"N",17-AUG-18,27-APR-17,"",10,6,,0,"C","F",3784524
2017,17394,89041182,7531301,"N",17-AUG-18,17-APR-17,"",15,6,,0,"C","F",3784665
2017,17394,89041228,7531301,"N",17-AUG-18,11-APR-17,"",19,6,,0,"C","F",3784731
2017,17394,89041243,7531301,"N",17-AUG-18,04-APR-17,"",11,6,,0,"C","F",3784793
2017,17394,89041406,7531302,"",17-AUG-18,26-MAY-17,"",10,6,,0,"C","F",3785135
2017,17394,89041459,7531302,"",17-AUG-18,18-MAY-17,"",19,6,,0,"C","F",3785249
2017,17394,89041554,7531302,"N",17-AUG-18,11-MAY-17,"",18,6,,0,"C","F",3785371
2017,17394,89041624,7531302,"",17-AUG-18,01-MAY-17,"",8,6,,0,"C","F",3785549
2017,17394,89041648,7531302,"",17-AUG-18,13-MAY-17,"",21,6,,0,"C","F",3785668
2017,17394,89041765,7531303,"",17-AUG-18,20-JUN-17,"",15,6,,0,"C","F",3785851
2017,17394,89041798,7531303,"",17-AUG-18,16-JUN-17,"",23,6,,0,"C","F",3785891
2017,17394,89041844,7531303,"N",17-AUG-18,12-JUN-17,"",13,6,,0,"C","F",3785948
2017,17394,89041859,7531303,"N",17-AUG-18,10-JUN-17,"",15,6,,0,"C","F",3785976
2017,17394,89041960,7531303,"",17-AUG-18,22-JUN-17,"",1,6,,0,"C","F",3786203
2017,17394,89042008,7531303,"",17-AUG-18,06-JUN-17,"",9,6,,0,"C","F",3786348
2017,17394,89042026,7531304,"",17-AUG-18,30-JUL-17,"",1,6,,0,"C","F",3786494
2017,17394,89042045,7531304,"N",17-AUG-18,28-JUL-17,"",11,6,,0,"C","F",3786538
2017,17394,89042158,7531304,"",17-AUG-18,16-JUL-17,"",2,6,,0,"C","F",3786788
2017,17394,89042265,7531304,"",17-AUG-18,06-JUL-17,"",10,6,,0,"C","F",3786999
2017,17394,89042286,7531304,"N",17-AUG-18,05-JUL-17,"",19,6,,0,"C","F",3787028
2017,17394,89042338,7531304,"",17-AUG-18,26-JUL-17,"",7,6,,0,"C","F",3787247
2017,17394,89040676,7531299,"",17-AUG-18,25-MAR-17,"",12,6,,0,"C","F",3783744
2017,17394,89040710,7531299,"",17-AUG-18,21-MAR-17,"R",8,6,,0,"C","F",3783873
2017,17394,89040822,7531299,"",17-AUG-18,11-MAR-17,"",20,6,,0,"C","F",3783986
2017,17394,89040871,7531299,"",17-AUG-18,01-MAR-17,"",19,6,,0,"C","F",3784071
2017,17394,89041111,7531301,"N",17-AUG-18,24-APR-17,"",17,6,,0,"C","F",3784578
2017,17394,89041155,7531301,"",17-AUG-18,18-APR-17,"",12,6,,0,"C","F",3784637
2017,17394,89041201,7531301,"",17-AUG-18,14-APR-17,"",11,6,,0,"C","F",3784707
2017,17394,89041283,7531301,"N",17-AUG-18,03-APR-17,"",10,6,,0,"C","F",3784834
2017,17394,89041362,7531301,"",17-AUG-18,06-APR-17,"",16,6,,0,"C","F",3785006
2017,17394,89041455,7531302,"N",17-AUG-18,22-MAY-17,"R",14,6,,0,"C","F",3785221
2017,17394,89041568,7531302,"N",17-AUG-18,11-MAY-17,"",10,6,,0,"C","F",3785380
2017,17394,89041645,7531302,"",17-AUG-18,21-MAY-17,"",14,6,,0,"C","F",3785626
2017,17394,89041731,7531303,"",17-AUG-18,27-JUN-17,"",3,6,,0,"C","F",3785807
2017,17394,89041759,7531303,"N",17-AUG-18,21-JUN-17,"",16,6,,0,"C","F",3785840
2017,17394,89041797,7531303,"N",17-AUG-18,19-JUN-17,"",7,6,,0,"C","F",3785880
2017,17394,89041860,7531303,"",17-AUG-18,10-JUN-17,"",19,6,,0,"C","F",3785975
2017,17394,89041909,7531303,"N",17-AUG-18,01-JUN-17,"",16,6,,0,"C","F",3786113
2017,17394,89041961,7531303,"",17-AUG-18,24-JUN-17,"",4,6,,0,"C","F",3786190
2017,17394,89042017,7531304,"N",17-AUG-18,28-JUL-17,"",11,6,,0,"C","F",3786443
2017,17394,89042043,7531304,"",17-AUG-18,28-JUL-17,"",9,6,,0,"C","F",3786535
2017,17394,89042089,7531304,"N",17-AUG-18,22-JUL-17,"",13,6,,0,"C","F",3786659
2017,17394,89042213,7531304,"",17-AUG-18,09-JUL-17,"",17,6,,0,"C","F",3786914
2017,17394,89042319,7531304,"",17-AUG-18,02-JUL-17,"",20,6,,0,"C","F",3787165
2017,17394,89042332,7531304,"",17-AUG-18,26-JUL-17,"",1,6,,0,"C","F",3787246
2017,17394,89042367,7531304,"",17-AUG-18,16-JUL-17,"",1,6,,0,"C","F",3787354
2017,17394,89040699,7531299,"N",17-AUG-18,21-MAR-17,"",19,6,,0,"C","F",3783845
2017,17394,89040764,7531299,"",17-AUG-18,16-MAR-17,"",23,6,,0,"C","F",3783919
2017,17394,89040679,7531299,"N",17-AUG-18,25-MAR-17,"",16,6,,0,"C","F",3783734
2017,17394,89040763,7531299,"N",17-AUG-18,20-MAR-17,"R",15,6,,0,"C","F",3783888
2017,17394,89040817,7531299,"",17-AUG-18,09-MAR-17,"",19,6,,0,"C","F",3783989
2017,17394,89040864,7531299,"N",17-AUG-18,04-MAR-17,"R",10,6,,0,"C","F",3784057
2017,17394,89041195,7531301,"",17-AUG-18,17-APR-17,"",8,6,,0,"C","F",3784689
2017,17394,89041234,7531301,"N",17-AUG-18,08-APR-17,"",16,6,,0,"C","F",3784740
2017,17394,89041285,7531301,"",17-AUG-18,02-APR-17,"",10,6,,0,"C","F",3784836
2017,17394,89041385,7531302,"",17-AUG-18,26-MAY-17,"",14,6,,0,"C","F",3785091
2017,17394,89041415,7531302,"N",17-AUG-18,24-MAY-17,"",11,6,,0,"C","F",3785160
2017,17394,89041532,7531302,"",17-AUG-18,15-MAY-17,"",15,6,,0,"C","F",3785340
2017,17394,89041576,7531302,"N",17-AUG-18,09-MAY-17,"",19,6,,0,"C","F",3785401
2017,17394,89041592,7531302,"",17-AUG-18,06-MAY-17,"",11,6,,0,"C","F",3785442
2017,17394,89041691,7531302,"",17-AUG-18,02-MAY-17,"",1,6,,0,"C","F",3785737
2017,17394,89041734,7531303,"",17-AUG-18,24-JUN-17,"",11,6,,0,"C","F",3785819
2017,17394,89041817,7531303,"N",17-AUG-18,15-JUN-17,"R",12,6,,0,"C","F",3785906
2017,17394,89041856,7531303,"N",17-AUG-18,11-JUN-17,"",12,6,,0,"C","F",3785965
2017,17394,89041875,7531303,"N",17-AUG-18,08-JUN-17,"",16,6,,0,"C","F",3786016
2017,17394,89042007,7531303,"",17-AUG-18,06-JUN-17,"",8,6,,0,"C","F",3786339
2017,17394,89042014,7531304,"",17-AUG-18,31-JUL-17,"",22,6,,0,"C","F",3786427
2017,17394,89042192,7531304,"N",17-AUG-18,14-JUL-17,"",15,6,,0,"C","F",3786847
2017,17394,89042306,7531304,"N",17-AUG-18,04-JUL-17,"",20,6,,0,"C","F",3787100
2017,17394,89040760,7531299,"",17-AUG-18,16-MAR-17,"",15,6,,0,"C","F",3783922
2017,17394,89040848,7531299,"N",17-AUG-18,06-MAR-17,"",13,6,,0,"C","F",3784015
2017,17394,89040915,7531299,"",17-AUG-18,29-MAR-17,"",1,6,,0,"C","F",3784119
2017,17394,89040930,7531299,"",17-AUG-18,16-MAR-17,"",3,6,,0,"C","F",3784174
2017,17394,89041183,7531301,"",17-AUG-18,17-APR-17,"",13,6,,0,"C","F",3784672
2017,17394,89041200,7531301,"",17-AUG-18,14-APR-17,"",17,6,,0,"C","F",3784702
2017,17394,89041316,7531301,"",17-AUG-18,22-APR-17,"",23,6,,0,"C","F",3784921
2017,17394,89041463,7531302,"N",17-AUG-18,19-MAY-17,"",5,6,,0,"C","F",3785245
2017,17394,89041495,7531302,"",17-AUG-18,16-MAY-17,"",22,6,,0,"C","F",3785300
2017,17394,89041521,7531302,"N",17-AUG-18,16-MAY-17,"",13,6,,0,"C","F",3785315
2017,17394,89041564,7531302,"N",17-AUG-18,11-MAY-17,"",16,6,,0,"C","F",3785378
2017,17394,89041585,7531302,"",17-AUG-18,08-MAY-17,"",11,6,,0,"C","F",3785419
2017,17394,89041618,7531302,"",17-AUG-18,31-MAY-17,"",5,6,,0,"C","F",3785560
2017,17394,89041644,7531302,"",17-AUG-18,20-MAY-17,"",1,6,,0,"C","F",3785637
2017,17394,89041660,7531302,"",17-AUG-18,05-MAY-17,"",3,6,,0,"C","F",3785696
2017,17394,89041684,7531303,"",17-AUG-18,30-JUN-17,"",15,6,,0,"C","F",3785748
2017,17394,89041745,7531303,"",17-AUG-18,26-JUN-17,"",6,6,,0,"C","F",3785809
2017,17394,89041851,7531303,"",17-AUG-18,12-JUN-17,"",2,6,,0,"C","F",3785962
2017,17394,89041916,7531303,"",17-AUG-18,01-JUN-17,"",7,6,,0,"C","F",3786111
2017,17394,89042004,7531303,"",17-AUG-18,06-JUN-17,"",10,6,,0,"C","F",3786345
2017,17394,89042057,7531304,"",17-AUG-18,26-JUL-17,"",16,6,,0,"C","F",3786595
2017,17394,89042127,7531304,"",17-AUG-18,20-JUL-17,"",13,6,,0,"C","F",3786723
2017,17394,89042212,7531304,"",17-AUG-18,11-JUL-17,"",19,6,,0,"C","F",3786894
2017,17394,89042243,7531304,"",17-AUG-18,08-JUL-17,"",12,6,,0,"C","F",3786969
2017,17394,89042271,7531304,"",17-AUG-18,05-JUL-17,"",14,6,,0,"C","F",3786988
2017,17394,89042291,7531304,"N",17-AUG-18,05-JUL-17,"",18,6,,0,"C","F",3787039
2017,17394,89042321,7531304,"",17-AUG-18,30-JUL-17,"",22,6,,0,"C","F",3787171
2017,17394,89042355,7531304,"",17-AUG-18,21-JUL-17,"",0,6,,0,"C","F",3787306
2017,17394,89042373,7531304,"",17-AUG-18,13-JUL-17,"",20,6,,0,"C","F",3787384
2017,17394,89040723,7531299,"",17-AUG-18,18-MAR-17,"",13,6,,0,"C","F",3783895
2017,17394,89040770,7531299,"N",17-AUG-18,16-MAR-17,"",15,6,,0,"C","F",3783925
2017,17394,89040809,7531299,"N",17-AUG-18,12-MAR-17,"",12,6,,0,"C","F",3783964
2017,17394,89040861,7531299,"N",17-AUG-18,05-MAR-17,"",14,6,,0,"C","F",3784034
2017,17394,89040891,7531299,"N",17-AUG-18,01-MAR-17,"",13,6,,0,"C","F",3784099
2017,17394,89040925,7531299,"",17-AUG-18,24-MAR-17,"",1,6,,0,"C","F",3784153
2017,17394,89040960,7531299,"",17-AUG-18,15-MAR-17,"",16,6,,0,"C","F",3784169
2017,17394,89041068,7531301,"N",17-AUG-18,03-APR-17,"",14,6,,0,"C","F",3784525
2017,17394,89041126,7531301,"",17-AUG-18,21-APR-17,"",13,6,,0,"C","F",3784613
2017,17394,89041334,7531301,"",17-AUG-18,12-APR-17,"",13,6,,0,"C","F",3784971
2017,17394,89041404,7531302,"N",17-AUG-18,25-MAY-17,"",11,6,,0,"C","F",3785137
2017,17394,89041504,7531302,"N",17-AUG-18,16-MAY-17,"",16,6,,0,"C","F",3785314
2017,17394,89041632,7531301,"N",17-AUG-18,30-APR-17,"",9,6,,0,"C","F",3785507
2017,17394,89041701,7531303,"N",17-AUG-18,29-JUN-17,"",9,6,,0,"C","F",3785772
2017,17394,89041721,7531303,"",17-AUG-18,28-JUN-17,"",0,6,,0,"C","F",3785785
2017,17394,89041754,7531303,"",17-AUG-18,21-JUN-17,"",20,6,,0,"C","F",3785838
2017,17394,89041833,7531303,"",17-AUG-18,13-JUN-17,"",22,6,,0,"C","F",3785927
2017,17394,89041867,7531303,"N",17-AUG-18,09-JUN-17,"",9,6,,0,"C","F",3786002
2017,17394,89041888,7531303,"N",17-AUG-18,05-JUN-17,"",16,6,,0,"C","F",3786048
2017,17394,89042025,7531304,"",17-AUG-18,29-JUL-17,"",15,6,,0,"C","F",3786491
2017,17394,89042085,7531304,"",17-AUG-18,21-JUL-17,"",23,6,,0,"C","F",3786671
2017,17394,89042194,7531304,"N",17-AUG-18,13-JUL-17,"",8,6,,0,"C","F",3786868
2017,17394,89042256,7531304,"",17-AUG-18,08-JUL-17,"",23,6,,0,"C","F",3786948
2017,17394,89042345,7531304,"",17-AUG-18,24-JUL-17,"",21,6,,0,"C","F",3787272
2017,17394,89041137,7531301,"N",17-AUG-18,21-APR-17,"",2,6,,0,"C","F",3784623
2017,17394,89041336,7531301,"",17-AUG-18,10-APR-17,"",2,6,,0,"C","F",3784995
2017,17394,89041400,7531302,"N",17-AUG-18,27-MAY-17,"",0,6,,0,"C","F",3785117
2017,17394,89041456,7531302,"",17-AUG-18,21-MAY-17,"",17,6,,0,"C","F",3785214
2017,17394,89041474,7531302,"",17-AUG-18,18-MAY-17,"",22,6,,0,"C","F",3785250
2017,17394,89041522,7531302,"",17-AUG-18,17-MAY-17,"",2,6,,0,"C","F",3785306
2017,17394,89041572,7531302,"",17-AUG-18,11-MAY-17,"",3,6,,0,"C","F",3785392
2017,17394,89041595,7531302,"N",17-AUG-18,06-MAY-17,"",22,6,,0,"C","F",3785440
2017,17394,89041599,7531302,"",17-AUG-18,04-MAY-17,"",16,6,,0,"C","F",3785463
2017,17394,89041606,7531302,"N",17-AUG-18,01-MAY-17,"",9,6,,0,"C","F",3785480
2017,17394,89041633,7531302,"",17-AUG-18,28-MAY-17,"",5,6,,0,"C","F",3785566
2017,17394,89041657,7531302,"",17-AUG-18,11-MAY-17,"",0,6,,0,"C","F",3785679
2017,17394,89041685,7531303,"N",17-AUG-18,28-JUN-17,"",14,6,,0,"C","F",3785752
2017,17394,89041753,7531303,"",17-AUG-18,25-JUN-17,"",8,6,,0,"C","F",3785824
2017,17394,89041775,7531303,"",17-AUG-18,21-JUN-17,"",16,6,,0,"C","F",3785839
2017,17394,89041810,7531303,"",17-AUG-18,15-JUN-17,"",13,6,,0,"C","F",3785902
2017,17394,89041849,7531303,"",17-AUG-18,12-JUN-17,"",9,6,,0,"C","F",3785954
2017,17394,89041871,7531301,"N",17-AUG-18,01-APR-17,"",13,6,,0,"C","F",3786000
2017,17394,89041893,7531303,"",17-AUG-18,05-JUN-17,"R",12,6,,0,"C","F",3786063
2017,17394,89041898,7531302,"N",17-AUG-18,13-MAY-17,"",18,6,,0,"C","F",3786087
2017,17394,89041992,7531303,"",17-AUG-18,10-JUN-17,"",2,6,,0,"C","F",3786291
2017,17394,89042023,7531304,"N",17-AUG-18,31-JUL-17,"",10,6,,0,"C","F",3786462
2017,17394,89042072,7531304,"N",17-AUG-18,23-JUL-17,"",11,6,,0,"C","F",3786630
2017,17394,89042119,7531304,"N",17-AUG-18,21-JUL-17,"",9,6,,0,"C","F",3786724
2017,17394,89042153,7531304,"",17-AUG-18,16-JUL-17,"",13,6,,0,"C","F",3786795
2017,17394,89042186,7531304,"N",17-AUG-18,14-JUL-17,"",14,6,,0,"C","F",3786844
2017,17394,89042310,7531304,"",17-AUG-18,03-JUL-17,"R",17,6,,0,"C","F",3787122
2017,17394,89042317,7531304,"N",17-AUG-18,03-JUL-17,"",12,6,,0,"C","F",3787128
2017,17394,89042326,7531304,"",17-AUG-18,29-JUL-17,"",18,6,,0,"C","F",3787197
2017,17394,89041339,7531301,"",17-AUG-18,12-APR-17,"",3,6,,0,"C","F",3784983
2017,17394,89041387,7531302,"",17-AUG-18,27-MAY-17,"",22,6,,0,"C","F",3785116
2017,17394,89041445,7531302,"N",17-AUG-18,22-MAY-17,"",16,6,,0,"C","F",3785215
2017,17394,89041493,7531302,"N",17-AUG-18,17-MAY-17,"",16,6,,0,"C","F",3785275
2017,17394,89041671,7531302,"",17-AUG-18,04-MAY-17,"",11,6,,0,"C","F",3785702
2017,17394,89041725,7531303,"N",17-AUG-18,26-JUN-17,"",19,6,,0,"C","F",3785803
2017,17394,89041751,7531301,"",17-AUG-18,16-APR-17,"",16,6,,0,"C","F",3785834
2017,17394,89041812,7531303,"",17-AUG-18,15-JUN-17,"",13,6,,0,"C","F",3785905
2017,17394,89041832,7531303,"N",17-AUG-18,14-JUN-17,"",22,6,,0,"C","F",3785914
2017,17394,89041842,7531303,"",17-AUG-18,12-JUN-17,"",21,6,,0,"C","F",3785942
2017,17394,89041854,7531303,"N",17-AUG-18,12-JUN-17,"",9,6,,0,"C","F",3785958
2017,17394,89041874,7531303,"",17-AUG-18,07-JUN-17,"",21,6,,0,"C","F",3786022
2017,17394,89042020,7531304,"N",17-AUG-18,31-JUL-17,"",12,6,,0,"C","F",3786450
2017,17394,89042103,7531304,"",17-AUG-18,21-JUL-17,"",13,6,,0,"C","F",3786684
2017,17394,89042128,7531304,"N",17-AUG-18,21-JUL-17,"",8,6,,0,"C","F",3786734
2017,17394,89042157,7531304,"N",17-AUG-18,15-JUL-17,"",23,6,,0,"C","F",3786794
2017,17394,89042208,7531303,"",17-AUG-18,15-JUN-17,"",21,6,,0,"C","F",3786886
2017,17394,89042292,7531304,"",17-AUG-18,05-JUL-17,"",1,6,,0,"C","F",3787052
2017,17394,89042314,7531304,"",17-AUG-18,03-JUL-17,"",7,6,,0,"C","F",3787141
2017,17394,89042181,7531304,"",17-AUG-18,15-JUL-17,"",1,6,,0,"C","F",3786835
2017,17394,89042328,7531304,"",17-AUG-18,26-JUL-17,"",22,6,,0,"C","F",3787242
2017,17394,89042349,7531304,"",17-AUG-18,19-JUL-17,"",23,6,,0,"C","F",3787310
2017,17394,89942379,7578051,"",17-AUG-18,17-SEP-17,"",10,6,,0,"C","F",5734547
2017,17394,89942266,7578051,"N",17-AUG-18,25-SEP-17,"R",10,6,,0,"C","F",5734358
2017,17394,89942432,7578051,"N",17-AUG-18,13-SEP-17,"",23,6,,0,"C","F",5734616
2017,17394,89942520,7578051,"N",17-AUG-18,07-SEP-17,"",8,6,,0,"C","F",5734776
2017,17394,89942579,7578051,"N",17-AUG-18,02-SEP-17,"",19,6,,0,"C","F",5734892
2017,17394,89942631,7578051,"N",17-AUG-18,01-SEP-17,"",13,6,,0,"C","F",5734951
2017,17394,89040835,7531299,"",17-AUG-18,05-MAR-17,"",20,6,,0,"C","F",3784020
2017,17394,89041014,7531299,"",17-AUG-18,04-MAR-17,"",10,6,,0,"C","F",3784442
2017,17394,89041172,7531301,"N",17-AUG-18,18-APR-17,"",19,6,,0,"C","F",3784653
