"DATA_YEAR","AGENCY_ID","INCIDENT_ID","NIBRS_MONTH_ID","CARGO_THEFT_FLAG","SUBMISSION_DATE","INCIDENT_DATE","REPORT_DATE_FLAG","INCIDENT_HOUR","CLEARED_EXCEPT_ID","CLEARED_EXCEPT_DATE","INCIDENT_STATUS","DATA_HOME","ORIG_FORMAT","DID"
2016,11884,84033850,7296291,"N",,15-AUG-16,"",12,6,,0,"C","",
2016,11884,84033851,7296291,"N",,17-AUG-16,"",7,6,,0,"C","",
2016,11884,84033852,7296291,"N",,14-AUG-16,"",10,6,,0,"C","",
2016,11884,84033853,7296291,"N",,21-AUG-16,"",14,6,,0,"C","",
2016,11884,84033854,7296291,"",,27-AUG-16,"",17,6,,0,"C","",
2016,11884,84033855,7296291,"",,28-AUG-16,"",1,6,,0,"C","",
2016,11884,84033856,7296291,"",,30-AUG-16,"",21,6,,0,"C","",
2016,11884,84033859,7136803,"",,31-JAN-16,"",15,6,,0,"C","",
2016,11884,84033870,7136803,"",,28-JAN-16,"",0,6,,0,"C","",
2016,11884,84032908,7159587,"N",,29-FEB-16,"",0,6,,0,"C","",
2016,11884,84033891,7159587,"",,13-FEB-16,"",16,6,,0,"C","",
2016,11884,84033901,7159587,"",,20-FEB-16,"",23,6,,0,"C","",
2016,11884,84033905,7159587,"",,20-FEB-16,"",0,6,,0,"C","",
2016,11884,84033906,7159587,"",,28-FEB-16,"",0,6,,0,"C","",
2016,11884,84033907,7159587,"N",,28-FEB-16,"",10,6,,0,"C","",
2016,11884,84033912,7159587,"N",,22-FEB-16,"",8,6,,0,"C","",
2016,11884,84033931,7159587,"N",,28-FEB-16,"",0,6,,0,"C","",
2016,11884,84033822,7250723,"",,14-JUN-16,"",11,6,,0,"C","",
2016,11884,84033823,7250723,"N",,24-JUN-16,"",15,6,,0,"C","",
2016,11884,84033825,7250723,"",,25-JUN-16,"",13,6,,0,"C","",
2016,11884,84033826,7250723,"",,25-JUN-16,"",5,6,,0,"C","",
2016,11884,84033827,7250723,"",,27-JUN-16,"",8,6,,0,"C","",
2016,11884,84033828,7250723,"",,28-JUN-16,"",0,6,,0,"C","",
2016,11884,84033829,7250723,"N",,29-JUN-16,"",13,6,,0,"C","",
2016,11884,84032942,7250723,"",,01-JUN-16,"",23,6,,0,"C","",
2016,11884,84032944,7250723,"",,03-JUN-16,"",22,6,,0,"C","",
2016,11884,84032945,7250723,"",,04-JUN-16,"",8,6,,0,"C","",
2016,11884,84032946,7250723,"N",,07-JUN-16,"",11,6,,0,"C","",
2016,11884,84032948,7250723,"N",,08-JUN-16,"",16,6,,0,"C","",
2016,11884,84032949,7250723,"",,11-JUN-16,"",1,6,,0,"C","",
2016,11884,84032950,7250723,"",,14-JUN-16,"",9,6,,0,"C","",
2016,11884,84032952,7250723,"N",,17-JUN-16,"",14,6,,0,"C","",
2016,11884,84032953,7250723,"",,17-JUN-16,"",23,6,,0,"C","",
2016,11884,84032955,7250723,"",,21-JUN-16,"",12,6,,0,"C","",
2016,11884,84032956,7250723,"",,23-JUN-16,"",9,6,,0,"C","",
2016,11884,84033832,7250723,"",,25-JUN-16,"",20,6,,0,"C","",
2016,11884,84033835,7250723,"N",,01-JUN-16,"",10,6,,0,"C","",
2016,11884,95596747,7205155,"",20-AUG-18,20-APR-16,"",0,6,,0,"C","F",16871016
2016,12024,83506668,7273647,"",,19-JUL-16,"R",8,6,,0,"C","",
2016,12024,83506672,7273647,"N",,24-JUL-16,"",20,6,,0,"C","",
2016,12024,83506673,7273647,"",,26-JUL-16,"",21,6,,0,"C","",
2016,12024,83506674,7273647,"",,28-JUL-16,"R",9,6,,0,"C","",
2016,12024,83506676,7273647,"",,28-JUL-16,"",16,6,,0,"C","",
2016,12024,83506679,7273647,"N",,29-JUL-16,"",11,6,,0,"C","",
2016,12024,83506654,7273647,"",,02-JUL-16,"",22,6,,0,"C","",
2016,12024,83506659,7273647,"",,01-JUL-16,"",11,6,,0,"C","",
2016,12024,83506660,7273647,"N",,09-JUL-16,"R",11,6,,0,"C","",
2016,12024,83506661,7273647,"",,11-JUL-16,"",9,6,,0,"C","",
2016,12024,83506662,7273647,"",,11-JUL-16,"",18,6,,0,"C","",
2016,12024,83506664,7273647,"",,14-JUL-16,"",8,6,,0,"C","",
2016,12024,83506666,7273647,"",,16-JUL-16,"",15,6,,0,"C","",
2016,12024,83506667,7273647,"N",,17-JUL-16,"",14,6,,0,"C","",
2016,12024,83506680,7319215,"",,02-SEP-16,"",21,6,,0,"C","",
2016,12024,83506681,7319215,"",,04-SEP-16,"",1,6,,0,"C","",
2016,12024,83506685,7319215,"",,09-SEP-16,"",21,6,,0,"C","",
2016,12024,83507627,7364783,"",,04-NOV-16,"R",9,6,,0,"C","",
2016,12024,83507628,7364783,"N",,06-NOV-16,"R",10,6,,0,"C","",
2016,12024,83507629,7364783,"",,06-NOV-16,"",18,6,,0,"C","",
2016,12024,83507630,7364783,"",,08-NOV-16,"R",16,6,,0,"C","",
2016,12024,83507634,7364783,"N",,23-NOV-16,"R",10,6,,0,"C","",
2016,12024,83507636,7364783,"",,22-NOV-16,"R",15,6,,0,"C","",
2016,12024,83507667,7182511,"",,19-MAR-16,"R",23,6,,0,"C","",
2016,12024,83507669,7182511,"",,20-MAR-16,"",11,6,,0,"C","",
2016,12024,83507670,7182511,"",,24-MAR-16,"",9,6,,0,"C","",
2016,12024,83507671,7182511,"",,25-MAR-16,"",17,6,,0,"C","",
2016,12024,83507672,7136943,"",,08-JAN-16,"",21,6,,0,"C","",
2016,12024,83507673,7182511,"N",,25-MAR-16,"R",22,6,,0,"C","",
2016,12024,83507674,7182511,"",,28-MAR-16,"",20,6,,0,"C","",
2016,12024,83507676,7182511,"",,31-MAR-16,"",12,6,,0,"C","",
2016,12024,83507678,7205295,"",,01-APR-16,"",8,6,,0,"C","",
2016,12024,83507679,7136943,"",,09-JAN-16,"",17,6,,0,"C","",
2016,12024,83507680,7205295,"",,04-APR-16,"",11,6,,0,"C","",
2016,12024,83507681,7205295,"",,29-APR-16,"",12,6,,0,"C","",
2016,12024,83507683,7136943,"",,17-JAN-16,"",19,6,,0,"C","",
2016,12024,83507593,7296431,"",,15-AUG-16,"",12,6,,0,"C","",
2016,12024,83507594,7136943,"N",,21-JAN-16,"",18,6,,0,"C","",
2016,12024,83507599,7319215,"",,01-SEP-16,"R",8,6,,0,"C","",
2016,12024,83507600,7319215,"",,01-SEP-16,"R",10,6,,0,"C","",
2016,12024,83507601,7319215,"N",,02-SEP-16,"R",11,6,,0,"C","",
2016,12024,83507602,7319215,"",,02-SEP-16,"",21,6,,0,"C","",
2016,12024,83507604,7319215,"",,12-SEP-16,"",10,6,,0,"C","",
2016,12024,83507607,7319215,"",,25-SEP-16,"",5,6,,0,"C","",
2016,12024,83507609,7136943,"",,24-JAN-16,"",19,6,,0,"C","",
2016,12024,83507610,7319215,"",,24-SEP-16,"",4,6,,0,"C","",
2016,12024,83507611,7319215,"",,23-SEP-16,"R",11,6,,0,"C","",
2016,12024,83507612,7319215,"",,26-SEP-16,"R",11,6,,0,"C","",
2016,12024,83507613,7319215,"",,28-SEP-16,"",14,6,,0,"C","",
2016,12024,83507615,7319215,"",,30-SEP-16,"",21,6,,0,"C","",
2016,12024,83507616,7136943,"",,25-JAN-16,"",18,6,,0,"C","",
2016,12024,83507617,7341999,"",,02-OCT-16,"",23,6,,0,"C","",
2016,12024,83507621,7341999,"N",,15-OCT-16,"",18,6,,0,"C","",
2016,12024,83507622,7136943,"N",,28-JAN-16,"R",8,6,,0,"C","",
2016,12024,83507623,7341999,"",,25-OCT-16,"",14,6,,0,"C","",
2016,12024,83507624,7341999,"",,28-OCT-16,"",9,6,,0,"C","",
2016,12024,83507625,7341999,"",,28-OCT-16,"",12,6,,0,"C","",
2016,11948,87654601,7136867,"N",,30-JAN-16,"R",11,6,,0,"C","",
2016,11948,87654602,7387491,"N",,23-DEC-16,"R",10,6,,0,"C","",
2016,11948,87654604,7387491,"N",,23-DEC-16,"",23,6,,0,"C","",
2016,11948,87654605,7387491,"N",,16-DEC-16,"",12,6,,0,"C","",
2016,11948,87654607,7387491,"",,27-DEC-16,"",10,6,,0,"C","",
2016,11948,87654608,7387491,"N",,27-DEC-16,"R",13,6,,0,"C","",
2016,11948,87654609,7387491,"N",,28-DEC-16,"R",6,6,,0,"C","",
2016,11948,87654610,7387491,"",,30-DEC-16,"",15,6,,0,"C","",
2016,11948,87654611,7387491,"",,30-DEC-16,"",16,6,,0,"C","",
2016,11948,87654612,7136867,"",,30-JAN-16,"",15,6,,0,"C","",
2016,11948,87654613,7136867,"N",,31-JAN-16,"R",21,6,,0,"C","",
2016,11948,87652760,7182435,"",,06-MAR-16,"",14,6,,0,"C","",
2016,11948,87651789,7228003,"N",,13-MAY-16,"",9,6,,0,"C","",
2016,11948,87651790,7228003,"",,14-MAY-16,"",7,6,,0,"C","",
2016,11948,87651791,7228003,"",,14-MAY-16,"R",10,6,,0,"C","",
2016,11948,87651792,7228003,"",,14-MAY-16,"R",11,6,,0,"C","",
2016,11948,87651795,7228003,"",,16-MAY-16,"R",11,6,,0,"C","",
2016,11948,87653579,7182435,"",,08-MAR-16,"",12,6,,0,"C","",
2016,11948,87653582,7319139,"N",,01-SEP-16,"R",8,6,,0,"C","",
2016,11948,87653583,7319139,"",,01-SEP-16,"",16,6,,0,"C","",
2016,11948,87653584,7319139,"N",,01-SEP-16,"",19,6,,0,"C","",
2016,11948,87653585,7319139,"",,02-SEP-16,"R",9,6,,0,"C","",
2016,11948,87653586,7319139,"",,02-SEP-16,"",18,6,,0,"C","",
2016,11948,87653588,7319139,"N",,03-SEP-16,"R",11,6,,0,"C","",
2016,11948,87653589,7319139,"",,03-SEP-16,"R",14,6,,0,"C","",
2016,11948,87653590,7182435,"",,08-MAR-16,"",22,6,,0,"C","",
2016,11948,87653592,7319139,"",,06-SEP-16,"",23,6,,0,"C","",
2016,11948,87653593,7319139,"N",,07-SEP-16,"R",14,6,,0,"C","",
2016,11948,87653595,7319139,"N",,07-SEP-16,"R",14,6,,0,"C","",
2016,11948,87653596,7319139,"N",,07-SEP-16,"R",15,6,,0,"C","",
2016,11948,87653598,7319139,"",,07-SEP-16,"",20,6,,0,"C","",
2016,11948,87653599,7319139,"",,05-SEP-16,"",12,6,,0,"C","",
2016,11948,87653600,7319139,"N",,08-SEP-16,"R",13,6,,0,"C","",
2016,11948,87653603,7319139,"",,10-SEP-16,"R",1,6,,0,"C","",
2016,11948,87653604,7319139,"",,10-SEP-16,"R",13,6,,0,"C","",
2016,11948,87653605,7319139,"",,10-SEP-16,"R",15,6,,0,"C","",
2016,11948,87653606,7319139,"",,09-SEP-16,"",16,6,,0,"C","",
2016,11948,87653608,7319139,"",,11-SEP-16,"",17,6,,0,"C","",
2016,11948,87654654,7228003,"",,06-MAY-16,"",15,6,,0,"C","",
2016,11948,87654656,7228003,"",,07-MAY-16,"",16,6,,0,"C","",
2016,11948,87654657,7228003,"",,08-MAY-16,"",0,6,,0,"C","",
2016,11948,87654658,7228003,"",,08-MAY-16,"",12,6,,0,"C","",
2016,11948,87654659,7228003,"",,08-MAY-16,"",17,6,,0,"C","",
2016,11948,87654665,7228003,"",,13-MAY-16,"",11,6,,0,"C","",
2016,11948,87654668,7228003,"",,14-MAY-16,"",15,6,,0,"C","",
2016,11948,87654673,7228003,"",,18-MAY-16,"",15,6,,0,"C","",
2016,11948,87653609,7319139,"",,11-SEP-16,"",20,6,,0,"C","",
2016,11948,87653610,7319139,"N",,12-SEP-16,"",18,6,,0,"C","",
2016,11948,87653611,7182435,"",,10-MAR-16,"",0,6,,0,"C","",
2016,11948,87653612,7319139,"",,14-SEP-16,"",8,6,,0,"C","",
2016,11948,87653616,7319139,"N",,15-SEP-16,"",21,6,,0,"C","",
2016,11948,87653617,7319139,"",,16-SEP-16,"R",10,6,,0,"C","",
2016,11948,87653618,7319139,"",,16-SEP-16,"",12,6,,0,"C","",
2016,11948,87653620,7319139,"",,17-SEP-16,"",10,6,,0,"C","",
2016,11948,87653621,7319139,"N",,17-SEP-16,"",20,6,,0,"C","",
2016,11948,87653622,7182435,"",,10-MAR-16,"",20,6,,0,"C","",
2016,11948,87653623,7319139,"",,21-SEP-16,"",12,6,,0,"C","",
2016,11948,87653624,7319139,"",,21-SEP-16,"R",14,6,,0,"C","",
2016,11948,87653625,7319139,"",,21-SEP-16,"",15,6,,0,"C","",
2016,11948,87653626,7319139,"N",,19-SEP-16,"",16,6,,0,"C","",
2016,11948,87653627,7319139,"N",,21-SEP-16,"",16,6,,0,"C","",
2016,11948,87653628,7182435,"",,11-MAR-16,"",20,6,,0,"C","",
2016,11948,87653629,7319139,"N",,21-SEP-16,"",10,6,,0,"C","",
2016,11948,87653630,7319139,"",,22-SEP-16,"",13,6,,0,"C","",
2016,11948,87653633,7319139,"",,22-SEP-16,"",18,6,,0,"C","",
2016,11948,87653634,7319139,"",,23-SEP-16,"",16,6,,0,"C","",
2016,11948,87653635,7319139,"",,24-SEP-16,"R",9,6,,0,"C","",
2016,11948,87653636,7319139,"N",,24-SEP-16,"",9,6,,0,"C","",
2016,11948,87653637,7182435,"",,12-MAR-16,"",11,6,,0,"C","",
2016,11948,87653640,7319139,"",,25-SEP-16,"",10,6,,0,"C","",
2016,11948,87653641,7319139,"",,27-SEP-16,"",16,6,,0,"C","",
2016,11948,87653642,7319139,"",,28-SEP-16,"",5,6,,0,"C","",
2016,11948,87653643,7319139,"",,28-SEP-16,"R",12,6,,0,"C","",
2016,11948,87653644,7319139,"",,27-SEP-16,"",13,6,,0,"C","",
2016,11948,87653646,7319139,"",,29-SEP-16,"R",10,6,,0,"C","",
2016,11948,87653647,7319139,"N",,29-SEP-16,"",16,6,,0,"C","",
2016,11948,87653648,7319139,"N",,29-SEP-16,"R",19,6,,0,"C","",
2016,11948,87653657,7319139,"N",,29-SEP-16,"",14,6,,0,"C","",
2016,11948,87653674,7182435,"",,16-MAR-16,"",13,6,,0,"C","",
2016,11948,87651797,7228003,"",,16-MAY-16,"",16,6,,0,"C","",
2016,11948,87651799,7228003,"N",,15-MAY-16,"",20,6,,0,"C","",
2016,11948,87651800,7228003,"N",,17-MAY-16,"R",6,6,,0,"C","",
2016,11948,87651801,7228003,"",,17-MAY-16,"R",16,6,,0,"C","",
2016,11948,87651802,7228003,"N",,17-MAY-16,"",19,6,,0,"C","",
2016,11948,87651804,7228003,"",,18-MAY-16,"",9,6,,0,"C","",
2016,11948,87651806,7228003,"N",,18-MAY-16,"R",13,6,,0,"C","",
2016,11948,87651808,7228003,"N",,19-MAY-16,"R",9,6,,0,"C","",
2016,11948,87651809,7228003,"N",,19-MAY-16,"R",9,6,,0,"C","",
2016,11948,87651813,7228003,"N",,19-MAY-16,"",11,6,,0,"C","",
2016,11948,87651814,7228003,"N",,19-MAY-16,"R",13,6,,0,"C","",
2016,11948,87651817,7228003,"",,19-MAY-16,"",17,6,,0,"C","",
2016,11948,87651818,7228003,"",,19-MAY-16,"",19,6,,0,"C","",
2016,11948,87651821,7228003,"N",,19-MAY-16,"",18,6,,0,"C","",
2016,11948,87651823,7228003,"",,21-MAY-16,"R",11,6,,0,"C","",
2016,11948,87651826,7228003,"N",,23-MAY-16,"R",9,6,,0,"C","",
2016,11948,87651828,7228003,"",,23-MAY-16,"",18,6,,0,"C","",
2016,11948,87651829,7228003,"",,24-MAY-16,"",6,6,,0,"C","",
2016,11948,87651831,7228003,"N",,24-MAY-16,"R",16,6,,0,"C","",
2016,11948,87651833,7228003,"N",,26-MAY-16,"",21,6,,0,"C","",
2016,11948,87651834,7228003,"",,27-MAY-16,"",8,6,,0,"C","",
2016,11948,87651835,7228003,"",,27-MAY-16,"",12,6,,0,"C","",
2016,11948,87651837,7228003,"N",,27-MAY-16,"R",16,6,,0,"C","",
2016,11948,87651838,7228003,"",,27-MAY-16,"",21,6,,0,"C","",
2016,11948,87651839,7228003,"N",,28-MAY-16,"",9,6,,0,"C","",
2016,11948,87651840,7228003,"",,28-MAY-16,"",22,6,,0,"C","",
2016,11948,88211444,7228003,"N",17-AUG-18,03-MAY-16,"",17,6,,0,"C","F",968082
2016,11948,87656493,7319139,"",,19-SEP-16,"",16,6,,0,"C","",
2016,11948,87656502,7319139,"",,23-SEP-16,"",0,6,,0,"C","",
2016,11948,87656503,7319139,"N",,24-SEP-16,"",1,6,,0,"C","",
2016,11948,87656505,7319139,"",,24-SEP-16,"",17,6,,0,"C","",
2016,11948,87656509,7319139,"",,26-SEP-16,"",22,6,,0,"C","",
2016,11948,87656511,7319139,"",,27-SEP-16,"",10,6,,0,"C","",
2016,11948,87656512,7319139,"",,27-SEP-16,"",21,6,,0,"C","",
2016,11948,87656513,7319139,"",,28-SEP-16,"",21,6,,0,"C","",
2016,11948,87656516,7182435,"",,27-MAR-16,"",20,6,,0,"C","",
2016,11948,87656557,7228003,"N",,01-MAY-16,"",1,6,,0,"C","",
2016,11948,87656558,7228003,"",,01-MAY-16,"R",10,6,,0,"C","",
2016,11948,87656559,7228003,"N",,01-MAY-16,"",11,6,,0,"C","",
2016,11948,87656561,7228003,"",,01-MAY-16,"",14,6,,0,"C","",
2016,11948,87652622,7228003,"",,29-MAY-16,"",23,6,,0,"C","",
2016,11948,87652624,7228003,"N",,31-MAY-16,"R",9,6,,0,"C","",
2016,11948,87652661,7228003,"N",,17-MAY-16,"",12,6,,0,"C","",
2016,11948,87653680,7182435,"",,16-MAR-16,"",19,6,,0,"C","",
2016,11948,87653684,7182435,"",,17-MAR-16,"",13,6,,0,"C","",
2016,11948,87653695,7182435,"",,20-MAR-16,"",8,6,,0,"C","",
2016,11948,87653701,7182435,"",,20-MAR-16,"",22,6,,0,"C","",
2016,11948,87653717,7182435,"",,23-MAR-16,"",21,6,,0,"C","",
2016,11948,87653724,7182435,"",,25-MAR-16,"",2,6,,0,"C","",
2016,11948,87656464,7319139,"",,03-SEP-16,"",12,6,,0,"C","",
2016,11948,87656465,7319139,"",,03-SEP-16,"",17,6,,0,"C","",
2016,11948,87656466,7319139,"",,03-SEP-16,"",21,6,,0,"C","",
2016,11948,87656467,7319139,"",,04-SEP-16,"",22,6,,0,"C","",
2016,11948,87656468,7319139,"",,05-SEP-16,"",19,6,,0,"C","",
2016,11948,87656470,7319139,"",,06-SEP-16,"",16,6,,0,"C","",
2016,11948,87656473,7319139,"",,11-SEP-16,"",16,6,,0,"C","",
2016,11948,87656474,7319139,"",,11-SEP-16,"",17,6,,0,"C","",
2016,11948,87656475,7319139,"",,11-SEP-16,"",18,6,,0,"C","",
2016,11948,87656476,7319139,"",,12-SEP-16,"",14,6,,0,"C","",
2016,11948,87656479,7319139,"",,13-SEP-16,"",23,6,,0,"C","",
2016,11948,87656485,7319139,"",,17-SEP-16,"",14,6,,0,"C","",
2016,11948,87656487,7319139,"",,17-SEP-16,"",20,6,,0,"C","",
2016,11948,87656489,7319139,"",,18-SEP-16,"",21,6,,0,"C","",
2016,11948,87655479,7228003,"",,19-MAY-16,"",20,6,,0,"C","",
2016,11948,87655480,7228003,"",,20-MAY-16,"",7,6,,0,"C","",
2016,11948,87655483,7228003,"",,22-MAY-16,"",0,6,,0,"C","",
2016,11948,87655486,7228003,"N",,23-MAY-16,"",13,6,,0,"C","",
2016,11948,87655488,7228003,"",,25-MAY-16,"",19,6,,0,"C","",
2016,11948,87655489,7228003,"",,26-MAY-16,"",0,6,,0,"C","",
2016,11948,87655494,7228003,"",,28-MAY-16,"",11,6,,0,"C","",
2016,11948,87655495,7228003,"",,31-MAY-16,"",14,6,,0,"C","",
2016,11948,87655496,7228003,"",,31-MAY-16,"",16,6,,0,"C","",
2016,11948,87655499,7228003,"",,31-MAY-16,"",19,6,,0,"C","",
2016,11948,87656563,7228003,"N",,02-MAY-16,"",14,6,,0,"C","",
2016,11948,87656564,7228003,"",,01-MAY-16,"",15,6,,0,"C","",
2016,11948,87656568,7228003,"N",,02-MAY-16,"",10,6,,0,"C","",
2016,11948,87656574,7228003,"",,04-MAY-16,"",17,6,,0,"C","",
2016,11948,87656577,7228003,"N",,05-MAY-16,"R",20,6,,0,"C","",
2016,11948,87656580,7228003,"",,06-MAY-16,"R",18,6,,0,"C","",
2016,11948,87656581,7228003,"",,06-MAY-16,"",20,6,,0,"C","",
2016,11948,87656584,7228003,"",,07-MAY-16,"",14,6,,0,"C","",
2016,11948,87656586,7228003,"",,08-MAY-16,"",11,6,,0,"C","",
2016,11948,87656591,7228003,"",,10-MAY-16,"R",9,6,,0,"C","",
2016,11948,87656595,7228003,"",,09-MAY-16,"",12,6,,0,"C","",
2016,11948,87656596,7228003,"",,11-MAY-16,"",11,6,,0,"C","",
2016,11948,87656599,7228003,"",,12-MAY-16,"",1,6,,0,"C","",
2016,11948,87656602,7228003,"",,12-MAY-16,"R",11,6,,0,"C","",
2016,11948,87655516,7182435,"N",,01-MAR-16,"",21,6,,0,"C","",
2016,11948,87655519,7182435,"",,04-MAR-16,"",16,6,,0,"C","",
2016,11948,88211431,7159651,"",17-AUG-18,17-FEB-16,"",17,6,,0,"C","F",968044
2016,11948,87655555,7182435,"",,14-MAR-16,"",13,6,,0,"C","",
2016,11948,87655558,7182435,"",,14-MAR-16,"",10,6,,0,"C","",
2016,11948,87655560,7182435,"N",,15-MAR-16,"R",10,6,,0,"C","",
2016,11948,87655561,7182435,"",,10-MAR-16,"",12,6,,0,"C","",
2016,11948,87655562,7182435,"",,15-MAR-16,"R",16,6,,0,"C","",
2016,11948,87655563,7182435,"",,16-MAR-16,"",1,6,,0,"C","",
2016,11948,87655565,7182435,"",,15-MAR-16,"",13,6,,0,"C","",
2016,11948,87655566,7182435,"",,16-MAR-16,"",14,6,,0,"C","",
2016,11948,87655569,7182435,"",,16-MAR-16,"R",20,6,,0,"C","",
2016,11948,87655572,7182435,"N",,18-MAR-16,"R",7,6,,0,"C","",
2016,11948,87655573,7182435,"",,18-MAR-16,"",9,6,,0,"C","",
2016,11948,87655576,7182435,"N",,16-MAR-16,"",11,6,,0,"C","",
2016,11948,87655581,7182435,"",,18-MAR-16,"",16,6,,0,"C","",
2016,11948,87655583,7182435,"N",,19-MAR-16,"R",4,6,,0,"C","",
2016,11948,87655584,7182435,"N",,19-MAR-16,"R",8,6,,0,"C","",
2016,11948,87655585,7182435,"",,19-MAR-16,"R",10,6,,0,"C","",
2016,11948,87655588,7182435,"",,19-MAR-16,"",2,6,,0,"C","",
2016,11948,87655520,7182435,"",,04-MAR-16,"",18,6,,0,"C","",
2016,11948,87655521,7182435,"",,06-MAR-16,"R",9,6,,0,"C","",
2016,11948,87655523,7182435,"",,06-MAR-16,"R",10,6,,0,"C","",
2016,11948,87655524,7182435,"",,06-MAR-16,"",16,6,,0,"C","",
2016,11948,87655525,7182435,"N",,06-MAR-16,"R",14,6,,0,"C","",
2016,11948,87655526,7182435,"",,07-MAR-16,"",11,6,,0,"C","",
2016,11948,87655527,7182435,"",,07-MAR-16,"R",12,6,,0,"C","",
2016,11948,87655532,7182435,"N",,07-MAR-16,"",15,6,,0,"C","",
2016,11948,87655533,7182435,"",,08-MAR-16,"",18,6,,0,"C","",
2016,11948,87655535,7182435,"",,08-MAR-16,"",21,6,,0,"C","",
2016,11948,87655537,7182435,"",,08-MAR-16,"",12,6,,0,"C","",
2016,11948,87655538,7182435,"",,09-MAR-16,"",12,6,,0,"C","",
2016,11948,87655539,7182435,"",,07-MAR-16,"",15,6,,0,"C","",
2016,11948,87655541,7182435,"",,09-MAR-16,"",13,6,,0,"C","",
2016,11948,87655542,7182435,"",,10-MAR-16,"",17,6,,0,"C","",
2016,11948,87655544,7182435,"",,11-MAR-16,"R",12,6,,0,"C","",
2016,11948,87655549,7182435,"",,13-MAR-16,"R",12,6,,0,"C","",
2016,11948,87655552,7182435,"",,14-MAR-16,"R",10,6,,0,"C","",
2016,11948,87655553,7182435,"N",,14-MAR-16,"R",11,6,,0,"C","",
2016,11948,87655554,7182435,"",,14-MAR-16,"R",13,6,,0,"C","",
2016,11948,87654515,7182435,"",,27-MAR-16,"",18,6,,0,"C","",
2016,11948,87655589,7182435,"N",,20-MAR-16,"R",15,6,,0,"C","",
2016,11948,87655591,7182435,"N",,20-MAR-16,"R",23,6,,0,"C","",
2016,11948,87655592,7182435,"N",,21-MAR-16,"R",7,6,,0,"C","",
2016,11948,87655595,7182435,"",,18-MAR-16,"",13,6,,0,"C","",
2016,11948,87655596,7182435,"",,21-MAR-16,"R",14,6,,0,"C","",
2016,11948,87655597,7182435,"N",,21-MAR-16,"R",17,6,,0,"C","",
2016,11948,87655599,7182435,"N",,22-MAR-16,"",8,6,,0,"C","",
2016,11948,87655603,7182435,"",,22-MAR-16,"R",15,6,,0,"C","",
2016,11948,87655604,7182435,"N",,22-MAR-16,"R",18,6,,0,"C","",
2016,11948,87655605,7182435,"",,23-MAR-16,"",12,6,,0,"C","",
2016,11948,87655607,7182435,"N",,15-MAR-16,"",14,6,,0,"C","",
2016,11948,87655609,7182435,"",,24-MAR-16,"",16,6,,0,"C","",
2016,11948,87655611,7182435,"N",,25-MAR-16,"R",13,6,,0,"C","",
2016,11948,87655614,7182435,"",,25-MAR-16,"",17,6,,0,"C","",
2016,11948,87655616,7182435,"",,26-MAR-16,"",0,6,,0,"C","",
2016,11948,87655618,7182435,"",,28-MAR-16,"",12,6,,0,"C","",
2016,11948,87655619,7182435,"",,27-MAR-16,"",13,6,,0,"C","",
2016,11948,87655622,7182435,"N",,30-MAR-16,"",9,6,,0,"C","",
2016,11948,87655624,7182435,"N",,31-MAR-16,"R",7,6,,0,"C","",
2016,11948,87655625,7182435,"N",,31-MAR-16,"R",11,6,,0,"C","",
2016,11948,87655626,7182435,"N",,31-MAR-16,"R",13,6,,0,"C","",
2016,11948,87655627,7182435,"N",,31-MAR-16,"",16,6,,0,"C","",
2016,11948,87655651,7319139,"",,02-SEP-16,"",16,6,,0,"C","",
2016,11948,87654547,7182435,"",,29-MAR-16,"",18,6,,0,"C","",
2016,11948,87654561,7182435,"",,29-MAR-16,"",22,6,,0,"C","",
2016,11948,87654578,7182435,"",,30-MAR-16,"",18,6,,0,"C","",
2016,11948,87654583,7182435,"",,30-MAR-16,"",18,6,,0,"C","",
2016,11948,88495532,7296355,"",17-AUG-18,08-AUG-16,"",3,6,,0,"C","F",2201494
2016,11948,88211408,7250787,"N",17-AUG-18,28-JUN-16,"",0,6,,0,"C","F",968025
2016,11948,88211466,7250787,"",17-AUG-18,19-JUN-16,"",16,6,,0,"C","F",968285
2016,11948,88211469,7250787,"",17-AUG-18,07-JUN-16,"",21,6,,0,"C","F",968330
2016,11948,88211402,7228003,"",17-AUG-18,17-MAY-16,"",21,6,,0,"C","F",967976
2016,11948,88211429,7228003,"N",17-AUG-18,10-MAY-16,"",17,6,,0,"C","F",968050
2016,11948,88211467,7250787,"",17-AUG-18,03-JUN-16,"",13,6,,0,"C","F",968314
2016,11948,88211468,7250787,"N",17-AUG-18,24-JUN-16,"",18,6,,0,"C","F",968286
2016,11948,88942249,7319139,"N",17-AUG-18,02-SEP-16,"R",16,6,,0,"C","F",3533915
2016,11948,88211415,7159651,"N",17-AUG-18,12-FEB-16,"",9,6,,0,"C","F",967955
2016,11948,88211435,7228003,"",17-AUG-18,19-MAY-16,"R",10,6,,0,"C","F",968102
2016,11948,88211405,7159651,"N",17-AUG-18,06-FEB-16,"",12,6,,0,"C","F",967995
2016,11948,88211445,7250787,"N",17-AUG-18,14-JUN-16,"R",16,6,,0,"C","F",968098
2016,11948,88495504,7159651,"",17-AUG-18,28-FEB-16,"",4,6,,0,"C","F",2201448
2016,11948,88211401,7205219,"",17-AUG-18,12-APR-16,"R",18,6,,0,"C","F",967967
