"DATA_YEAR","AGENCY_ID","INCIDENT_ID","NIBRS_MONTH_ID","CARGO_THEFT_FLAG","SUBMISSION_DATE","INCIDENT_DATE","REPORT_DATE_FLAG","INCIDENT_HOUR","CLEARED_EXCEPT_ID","CLEARED_EXCEPT_DATE","INCIDENT_STATUS","DATA_HOME","ORIG_FORMAT","DID"
2016,10466,85980314,7249322,"N",,13-JUN-16,"",11,6,,0,"C","",
2016,10466,85980315,7249322,"N",,12-JUN-16,"",12,6,,0,"C","",
2016,10466,85980316,7249322,"",,13-JUN-16,"",22,6,,0,"C","",
2016,10466,85980317,7249322,"",,13-JUN-16,"",23,6,,0,"C","",
2016,10466,85980318,7249322,"N",,14-JUN-16,"",3,6,,0,"C","",
2016,10466,85980319,7249322,"N",,14-JUN-16,"",13,6,,0,"C","",
2016,10466,85980320,7249322,"",,15-JUN-16,"",1,6,,0,"C","",
2016,10466,85980321,7249322,"",,15-JUN-16,"",12,6,,0,"C","",
2016,10466,85980322,7249322,"N",,15-JUN-16,"",9,6,,0,"C","",
2016,10466,85980323,7249322,"",,16-JUN-16,"",15,6,,0,"C","",
2016,10466,85980324,7249322,"N",,16-JUN-16,"",19,6,,0,"C","",
2016,10466,85980325,7249322,"N",,18-JUN-16,"",11,6,,0,"C","",
2016,10466,85980326,7249322,"",,18-JUN-16,"",16,6,,0,"C","",
2016,10466,85980327,7249322,"",,18-JUN-16,"",16,6,,0,"C","",
2016,10466,85980329,7249322,"",,19-JUN-16,"",16,6,,0,"C","",
2016,10466,85980330,7249322,"N",,20-JUN-16,"",7,6,,0,"C","",
2016,10466,85980331,7249322,"",,20-JUN-16,"",14,6,,0,"C","",
2016,10466,85980332,7249322,"N",,13-JUN-16,"",12,6,,0,"C","",
2016,10466,85980333,7249322,"N",,17-JUN-16,"",17,6,,0,"C","",
2016,10466,85980335,7249322,"",,22-JUN-16,"",17,6,,0,"C","",
2016,10466,85980336,7249322,"N",,23-JUN-16,"",10,6,,0,"C","",
2016,10466,85980337,7249322,"",,23-JUN-16,"",10,6,,0,"C","",
2016,10466,85980338,7249322,"N",,23-JUN-16,"",10,6,,0,"C","",
2016,10466,85980339,7249322,"N",,23-JUN-16,"",12,6,,0,"C","",
2016,10466,85980340,7249322,"",,23-JUN-16,"",13,6,,0,"C","",
2016,10466,85980341,7249322,"",,24-JUN-16,"",14,6,,0,"C","",
2016,10466,85980342,7226538,"N",,14-MAY-16,"",16,6,,0,"C","",
2016,10466,85980343,7249322,"",,25-JUN-16,"",0,6,,0,"C","",
2016,10466,85980344,7249322,"",,26-JUN-16,"",10,6,,0,"C","",
2016,10466,85980345,7249322,"N",,26-JUN-16,"",10,6,,0,"C","",
2016,10466,85980346,7249322,"N",,26-JUN-16,"",18,6,,0,"C","",
2016,10466,85981354,7272106,"",,27-JUL-16,"",14,6,,0,"C","",
2016,10466,85981369,7272106,"N",,15-JUL-16,"",0,6,,0,"C","",
2016,10466,85981373,7272106,"N",,25-JUL-16,"",13,6,,0,"C","",
2016,10466,88496373,7180970,"",17-AUG-18,26-MAR-16,"",20,6,,0,"C","F",2205406
2016,10466,88496396,7249322,"",17-AUG-18,22-JUN-16,"",11,6,,0,"C","F",2205521
2016,10466,88495842,7272106,"N",17-AUG-18,22-JUL-16,"",9,6,,0,"C","F",2202813
2016,10466,88495951,7180970,"N",17-AUG-18,31-MAR-16,"",10,6,,0,"C","F",2203127
2016,10466,88495977,7294890,"N",17-AUG-18,19-AUG-16,"",11,6,,0,"C","F",2203309
2016,10466,88496071,7340458,"N",17-AUG-18,21-OCT-16,"",18,6,,0,"C","F",2203802
2016,10466,88496121,7317674,"",17-AUG-18,07-SEP-16,"",16,6,,0,"C","F",2204319
2016,10466,88496139,7203754,"N",17-AUG-18,01-APR-16,"",8,6,,0,"C","F",2204322
2016,10466,88496359,7180970,"",17-AUG-18,08-MAR-16,"",22,6,,0,"C","F",2205317
2016,10466,88496388,7203754,"N",17-AUG-18,20-APR-16,"",17,6,,0,"C","F",2205494
2016,10466,88495868,7180970,"N",17-AUG-18,10-MAR-16,"",12,6,,0,"C","F",2202873
2016,10466,88495949,7226538,"N",17-AUG-18,05-MAY-16,"",15,6,,0,"C","F",2203170
2016,10466,88496393,7180970,"",17-AUG-18,07-MAR-16,"",17,6,,0,"C","F",2205523
2016,10466,88495922,7180970,"",17-AUG-18,14-MAR-16,"",1,6,,0,"C","F",2203113
2016,10466,88496316,7158186,"N",17-AUG-18,08-FEB-16,"",10,6,,0,"C","F",2205011
2016,10466,88495838,7135402,"",17-AUG-18,15-JAN-16,"",0,6,,0,"C","F",2202811
2016,10466,88496114,7317674,"N",17-AUG-18,19-SEP-16,"",11,6,,0,"C","F",2204243
2016,10466,88496117,7340458,"",17-AUG-18,10-OCT-16,"",14,6,,0,"C","F",2204288
2016,10466,88495834,7294890,"N",17-AUG-18,11-AUG-16,"",18,6,,0,"C","F",2202795
2016,10466,88496382,7135402,"N",17-AUG-18,27-JAN-16,"",12,6,,0,"C","F",2205417
2016,10466,88495926,7203754,"",17-AUG-18,21-APR-16,"",9,6,,0,"C","F",2203136
2016,10466,88496072,7340458,"N",17-AUG-18,29-OCT-16,"",12,6,,0,"C","F",2203756
2016,10466,88496403,7226538,"N",17-AUG-18,02-MAY-16,"",,6,,0,"C","F",2205530
2016,10466,88495913,7158186,"N",17-AUG-18,26-FEB-16,"",13,6,,0,"C","F",2203087
2016,10466,88496100,7294890,"",17-AUG-18,04-AUG-16,"",6,6,,0,"C","F",2204229
2016,10466,88495891,7158186,"",17-AUG-18,16-FEB-16,"",13,6,,0,"C","F",2203018
2016,10466,88496113,7135402,"N",17-AUG-18,11-JAN-16,"",15,6,,0,"C","F",2204249
2016,10466,88495916,7158186,"",17-AUG-18,17-FEB-16,"",1,6,,0,"C","F",2203058
2016,10466,88496349,7180970,"",17-AUG-18,06-MAR-16,"",9,6,,0,"C","F",2205286
2016,10466,88496380,7180970,"N",17-AUG-18,12-MAR-16,"",11,6,,0,"C","F",2205414
2016,10466,88495965,7249322,"N",17-AUG-18,27-JUN-16,"",20,6,,0,"C","F",2203289
2016,10466,88496142,7317674,"N",17-AUG-18,30-SEP-16,"",10,6,,0,"C","F",2204325
2016,10466,88495850,7135402,"N",17-AUG-18,25-JAN-16,"",11,6,,0,"C","F",2202847
2016,10466,88495982,7317674,"N",17-AUG-18,22-SEP-16,"",17,6,,0,"C","F",2203336
2016,10466,88495828,7340458,"",17-AUG-18,04-OCT-16,"",21,6,,0,"C","F",2202806
2016,10466,88496123,7249322,"",17-AUG-18,27-JUN-16,"",21,6,,0,"C","F",2204232
2016,10466,88495975,7294890,"",17-AUG-18,25-AUG-16,"",12,6,,0,"C","F",2203311
2016,10466,88496386,7226538,"N",17-AUG-18,05-MAY-16,"",5,6,,0,"C","F",2205464
2016,10466,88495955,7203754,"N",17-AUG-18,26-APR-16,"",19,6,,0,"C","F",2203137
2016,10466,88496076,7226538,"N",17-AUG-18,27-MAY-16,"",12,6,,0,"C","F",2203836
2016,10466,88913444,7386026,"N",17-AUG-18,08-DEC-16,"",8,6,,0,"C","F",3473542
2016,10466,88913608,7363242,"",17-AUG-18,03-NOV-16,"",10,6,,0,"C","F",3473838
2016,10466,88913434,7272106,"N",17-AUG-18,18-JUL-16,"",5,6,,0,"C","F",3473533
2016,10466,88913429,7363242,"N",17-AUG-18,07-NOV-16,"",6,6,,0,"C","F",3473554
2016,10466,89462056,7272106,"N",17-AUG-18,08-JUL-16,"",12,6,,0,"C","F",4724443
2016,10466,89462167,7340458,"N",17-AUG-18,30-OCT-16,"",12,6,,0,"C","F",4724674
2016,10466,89462087,7272106,"N",17-AUG-18,08-JUL-16,"",14,6,,0,"C","F",4724469
2016,10466,89462180,7363242,"N",17-AUG-18,21-NOV-16,"",11,6,,0,"C","F",4724673
2016,10466,88913617,7340458,"N",17-AUG-18,19-OCT-16,"",14,6,,0,"C","F",3473830
2016,10466,89462059,7203754,"N",17-AUG-18,22-APR-16,"",8,6,,0,"C","F",4724444
2016,10466,89462071,7294890,"N",17-AUG-18,28-AUG-16,"",19,6,,0,"C","F",4724478
2016,10466,90447643,7340458,"N",17-AUG-18,10-OCT-16,"",17,6,,0,"C","F",6765932
2016,10466,88913417,7386026,"N",17-AUG-18,28-DEC-16,"",12,6,,0,"C","F",3473513
2016,10466,89462082,7249322,"N",17-AUG-18,23-JUN-16,"",7,6,,0,"C","F",4724464
2016,10466,89462136,7340458,"N",17-AUG-18,16-OCT-16,"",15,6,,0,"C","F",4724630
2016,10466,90447659,7363242,"N",17-AUG-18,02-NOV-16,"",11,6,,0,"C","F",6765952
2016,10466,89869808,7294890,"",17-AUG-18,22-AUG-16,"",21,6,,0,"C","F",5589164
2016,10466,90447658,7363242,"N",17-AUG-18,24-NOV-16,"",10,6,,0,"C","F",6765951
2016,10466,90447656,7294890,"N",17-AUG-18,30-AUG-16,"",12,6,,0,"C","F",6765940
2016,10466,90447607,7180970,"N",17-AUG-18,15-MAR-16,"",9,6,,0,"C","F",6765886
2016,10466,90447612,7249322,"",17-AUG-18,23-JUN-16,"",22,6,,0,"C","F",6765906
2016,10466,91359122,7317674,"N",17-AUG-18,09-SEP-16,"",14,6,,0,"C","F",8529186
2016,10466,90881692,7294890,"",17-AUG-18,19-AUG-16,"",15,6,,0,"C","F",7601259
2016,10466,90881693,7340458,"N",17-AUG-18,25-OCT-16,"",18,6,,0,"C","F",7601256
2016,10466,91359167,7386026,"N",17-AUG-18,14-DEC-16,"",9,6,,0,"C","F",8529225
2016,10466,91359151,7272106,"N",17-AUG-18,15-JUL-16,"",12,6,,0,"C","F",8529240
2016,10466,91359105,7340458,"N",17-AUG-18,20-OCT-16,"",17,6,,0,"C","F",8529185
2016,10466,91359113,7363242,"N",17-AUG-18,06-NOV-16,"",12,6,,0,"C","F",8529196
2016,10466,92075302,7249322,"N",17-AUG-18,18-JUN-16,"",17,6,,0,"C","F",9719687
2016,10466,96610954,7340458,"N",20-AUG-18,25-OCT-16,"",23,6,,0,"C","F",18698774
2016,10466,92075344,7340458,"N",17-AUG-18,10-OCT-16,"",7,6,,0,"C","F",9719746
2016,10466,92075641,7386026,"N",17-AUG-18,06-DEC-16,"",11,6,,0,"C","F",9720184
2016,10466,92563670,7272106,"",17-AUG-18,21-JUL-16,"",10,6,,0,"C","F",10606385
2016,10466,92998000,7386026,"",17-AUG-18,12-DEC-16,"",12,6,,0,"C","F",11421795
2016,10466,92998011,7386026,"N",17-AUG-18,28-DEC-16,"",14,6,,0,"C","F",11421793
2016,10466,94813540,7340458,"N",20-AUG-18,14-OCT-16,"",19,6,,0,"C","F",15508612
2016,10466,101357326,7317674,"",22-OCT-18,23-SEP-16,"",12,6,,0,"C","F",28001698
2016,10467,89869871,7340459,"N",17-AUG-18,04-OCT-16,"",17,6,,0,"C","F",5589288
2016,10467,89869862,7294891,"N",17-AUG-18,13-AUG-16,"",12,6,,0,"C","F",5589301
2016,10467,89869990,7386027,"N",17-AUG-18,05-DEC-16,"",11,6,,0,"C","F",5589548
2016,10467,89869860,7294891,"",17-AUG-18,13-AUG-16,"",3,6,,0,"C","F",5589289
2016,10467,89869925,7363243,"N",17-AUG-18,23-NOV-16,"",0,6,,0,"C","F",5589313
2016,10467,89869895,7386027,"N",17-AUG-18,24-DEC-16,"",22,6,,0,"C","F",5589382
2016,10467,89869891,7249323,"N",17-AUG-18,25-JUN-16,"",8,6,,0,"C","F",5589306
2016,10467,89869969,7363243,"N",17-AUG-18,29-NOV-16,"",0,6,,0,"C","F",5589406
2016,10467,90882778,7226539,"",17-AUG-18,20-MAY-16,"",16,6,,0,"C","F",7602902
2016,10467,90882823,7226539,"",17-AUG-18,20-MAY-16,"",18,6,,0,"C","F",7602972
2016,10467,90882808,7226539,"",17-AUG-18,20-MAY-16,"",10,6,,0,"C","F",7602959
2016,10467,90882988,7226539,"",17-AUG-18,27-MAY-16,"",15,6,,0,"C","F",7603277
2016,10467,89458618,7135403,"N",17-AUG-18,25-JAN-16,"",13,6,,0,"C","F",4717967
2016,10467,89458634,7180971,"N",17-AUG-18,18-MAR-16,"",4,6,,0,"C","F",4717992
2016,10467,89458628,7135403,"",17-AUG-18,19-JAN-16,"",8,6,,0,"C","F",4717977
2016,10467,89458626,7203755,"N",17-AUG-18,23-APR-16,"",19,6,,0,"C","F",4717991
2016,10467,90882155,7180971,"",17-AUG-18,15-MAR-16,"",12,6,,0,"C","F",7601971
2016,10467,89458629,7180971,"N",17-AUG-18,11-MAR-16,"",9,6,,0,"C","F",4717988
2016,10467,89458645,7249323,"N",17-AUG-18,24-JUN-16,"",0,6,,0,"C","F",4717955
2016,10467,89458637,7249323,"N",17-AUG-18,27-JUN-16,"",20,6,,0,"C","F",4717982
2016,10467,89458647,7340459,"N",17-AUG-18,25-OCT-16,"",11,6,,0,"C","F",4718017
2016,10467,89458642,7272107,"N",17-AUG-18,13-JUL-16,"",12,6,,0,"C","F",4717954
2016,10467,94814441,7272107,"",20-AUG-18,27-JUL-16,"",16,6,,0,"C","F",15510013
2016,10467,89458635,7294891,"N",17-AUG-18,23-AUG-16,"",16,6,,0,"C","F",4717981
2016,10467,89458624,7135403,"N",17-AUG-18,11-JAN-16,"",9,6,,0,"C","F",4717997
2016,10467,89458660,7180971,"N",17-AUG-18,22-MAR-16,"",23,6,,0,"C","F",4718041
2016,10467,88512859,7135403,"N",17-AUG-18,25-JAN-16,"",16,6,,0,"C","F",2268556
2016,10467,88512881,7272107,"N",17-AUG-18,17-JUL-16,"",13,6,,0,"C","F",2268616
2016,10467,88512933,7340459,"N",17-AUG-18,03-OCT-16,"",12,6,,0,"C","F",2268716
2016,10467,88512947,7340459,"",17-AUG-18,26-OCT-16,"",11,6,,0,"C","F",2268787
2016,10467,88513147,7272107,"N",17-AUG-18,07-JUL-16,"",10,6,,0,"C","F",2269309
2016,10467,88513271,7135403,"N",17-AUG-18,01-JAN-16,"",4,6,,0,"C","F",2269820
2016,10467,88512867,7226539,"N",17-AUG-18,15-MAY-16,"",11,6,,0,"C","F",2268604
2016,10467,88512895,7317675,"",17-AUG-18,24-SEP-16,"",18,6,,0,"C","F",2268666
2016,10467,88513139,7340459,"N",17-AUG-18,07-OCT-16,"",12,6,,0,"C","F",2269376
2016,10467,88512873,7317675,"N",17-AUG-18,13-SEP-16,"",10,6,,0,"C","F",2268654
2016,10467,88512936,7294891,"",17-AUG-18,01-AUG-16,"",19,6,,0,"C","F",2268752
2016,10467,88513136,7317675,"N",17-AUG-18,09-SEP-16,"",9,6,,0,"C","F",2269369
2016,10467,88513123,7340459,"",17-AUG-18,27-OCT-16,"",17,6,,0,"C","F",2269357
2016,10467,87649839,7363243,"N",,08-NOV-16,"",14,6,,0,"C","",
2016,10467,87649840,7363243,"",,10-NOV-16,"",7,6,,0,"C","",
2016,10467,87649841,7363243,"",,12-NOV-16,"",1,6,,0,"C","",
2016,10467,87649842,7363243,"N",,11-NOV-16,"",8,6,,0,"C","",
2016,10467,87640277,7203755,"N",,14-APR-16,"",15,6,,0,"C","",
2016,10467,87646969,7340459,"N",,07-OCT-16,"",12,6,,0,"C","",
2016,10467,87646970,7340459,"N",,07-OCT-16,"",15,6,,0,"C","",
2016,10467,87646971,7340459,"N",,07-OCT-16,"",16,6,,0,"C","",
2016,10467,87646972,7340459,"N",,07-OCT-16,"",16,6,,0,"C","",
2016,10467,87646973,7340459,"",,06-OCT-16,"",15,6,,0,"C","",
2016,10467,87646975,7340459,"",,08-OCT-16,"",0,6,,0,"C","",
2016,10467,87646976,7340459,"",,08-OCT-16,"",7,6,,0,"C","",
2016,10467,87646977,7340459,"",,07-OCT-16,"",21,6,,0,"C","",
2016,10467,87646978,7340459,"N",,07-OCT-16,"",21,6,,0,"C","",
2016,10467,87646979,7340459,"N",,07-OCT-16,"",23,6,,0,"C","",
2016,10467,87646980,7340459,"N",,08-OCT-16,"",19,6,,0,"C","",
2016,10467,87646981,7340459,"",,09-OCT-16,"",1,6,,0,"C","",
2016,10467,87646982,7340459,"",,09-OCT-16,"",8,6,,0,"C","",
2016,10467,87646983,7340459,"N",,09-OCT-16,"",15,6,,0,"C","",
2016,10467,87646984,7340459,"N",,09-OCT-16,"",19,6,,0,"C","",
2016,10467,87646985,7340459,"",,10-OCT-16,"",0,6,,0,"C","",
2016,10467,87646986,7340459,"",,10-OCT-16,"",7,6,,0,"C","",
2016,10467,87646987,7340459,"N",,10-OCT-16,"",8,6,,0,"C","",
2016,10467,87646988,7340459,"",,10-OCT-16,"",11,6,,0,"C","",
2016,10501,91368606,7363277,"N",17-AUG-18,17-NOV-16,"",18,6,,0,"C","F",8545367
2016,10501,91368658,7386061,"",17-AUG-18,19-DEC-16,"",15,6,,0,"C","F",8545432
2016,10501,91368615,7363277,"",17-AUG-18,12-NOV-16,"",20,6,,0,"C","F",8545374
2016,10501,91368660,7363277,"",17-AUG-18,14-NOV-16,"",20,6,,0,"C","F",8545398
2016,10501,91368619,7317709,"N",17-AUG-18,06-SEP-16,"",6,6,,0,"C","F",8545325
2016,10501,90881143,7272141,"",17-AUG-18,16-JUL-16,"",20,6,,0,"C","F",7600359
2016,10501,91368607,7363277,"",17-AUG-18,23-NOV-16,"",19,6,,0,"C","F",8545365
2016,10501,91368593,7317709,"N",17-AUG-18,04-SEP-16,"",11,6,,0,"C","F",8545314
2016,10501,91368584,7317709,"N",17-AUG-18,02-SEP-16,"",17,6,,0,"C","F",8545310
2016,10501,91368601,7340493,"",17-AUG-18,08-OCT-16,"",1,6,,0,"C","F",8545341
2016,10501,91368649,7363277,"N",17-AUG-18,28-NOV-16,"",22,6,,0,"C","F",8545406
2016,10501,92088215,7340493,"N",17-AUG-18,04-OCT-16,"",13,6,,0,"C","F",9741861
2016,10431,86092116,7135367,"N",,07-JAN-16,"",14,4,02-FEB-16,0,"C","",
2016,10431,86093141,7294855,"N",,02-AUG-16,"",22,4,23-AUG-16,0,"C","",
2016,10431,94820108,7158151,"",20-AUG-18,29-FEB-16,"",17,6,,0,"C","F",15518838
2016,10431,94820112,7363207,"N",20-AUG-18,06-NOV-16,"",10,6,,0,"C","F",15518837
2016,10431,94820087,7385991,"",20-AUG-18,02-DEC-16,"",11,6,,0,"C","F",15518829
2016,10431,94820148,7158151,"N",20-AUG-18,21-FEB-16,"",18,6,,0,"C","F",15518876
2016,10431,88493999,7294855,"",17-AUG-18,14-AUG-16,"",17,6,,0,"C","F",2193993
2016,10431,88493996,7249287,"",17-AUG-18,11-JUN-16,"",23,6,,0,"C","F",2194108
2016,10431,88493989,7294855,"",17-AUG-18,07-AUG-16,"",22,6,,0,"C","F",2193983
2016,10431,88494003,7226503,"",17-AUG-18,26-MAY-16,"",21,6,,0,"C","F",2194148
2016,10431,88493967,7317639,"N",17-AUG-18,02-SEP-16,"",,6,,0,"C","F",2193909
2016,10431,88493992,7272071,"",17-AUG-18,23-JUL-16,"",17,6,,0,"C","F",2194083
2016,10431,86094046,7135367,"",,26-JAN-16,"",23,6,,0,"C","",
2016,10431,86093149,7294855,"N",,09-AUG-16,"",20,6,,0,"C","",
2016,10431,86093150,7294855,"",,10-AUG-16,"",15,6,,0,"C","",
2016,10431,86093153,7294855,"N",,12-AUG-16,"",7,6,,0,"C","",
2016,10431,86093157,7294855,"N",,05-AUG-16,"",,6,,0,"C","",
2016,10431,86093159,7294855,"",,16-AUG-16,"",13,6,,0,"C","",
2016,10431,86093160,7294855,"",,16-AUG-16,"R",,6,,0,"C","",
2016,10431,86093161,7294855,"",,17-AUG-16,"",11,6,,0,"C","",
2016,10431,86093162,7294855,"",,17-AUG-16,"",11,6,,0,"C","",
2016,10431,86093163,7294855,"",,17-AUG-16,"",13,6,,0,"C","",
2016,10431,86093164,7294855,"N",,18-AUG-16,"",16,6,,0,"C","",
2016,10431,86093165,7294855,"N",,19-AUG-16,"",14,6,,0,"C","",
2016,10431,86093166,7294855,"",,22-AUG-16,"",23,6,,0,"C","",
2016,10431,86093167,7294855,"N",,23-AUG-16,"",8,6,,0,"C","",
2016,10431,86092102,7294855,"",,21-AUG-16,"",8,6,,0,"C","",
2016,10431,86092104,7340423,"",,24-OCT-16,"",3,6,,0,"C","",
2016,10431,86092108,7135367,"N",,01-JAN-16,"",0,6,,0,"C","",
2016,10431,86092109,7135367,"N",,01-JAN-16,"",0,6,,0,"C","",
2016,10431,86092111,7135367,"",,01-JAN-16,"",1,6,,0,"C","",
2016,10431,86092112,7135367,"N",,02-JAN-16,"",7,6,,0,"C","",
2016,10431,86092113,7135367,"N",,04-JAN-16,"",10,6,,0,"C","",
2016,10431,86092114,7135367,"N",,05-JAN-16,"",9,6,,0,"C","",
2016,10431,86092115,7135367,"N",,07-JAN-16,"",11,6,,0,"C","",
2016,10431,86092120,7135367,"N",,13-JAN-16,"",17,6,,0,"C","",
2016,10431,86092121,7135367,"",,14-JAN-16,"",13,6,,0,"C","",
2016,10431,86092122,7135367,"N",,16-JAN-16,"",12,6,,0,"C","",
2016,10431,86092123,7135367,"N",,16-JAN-16,"",14,6,,0,"C","",
2016,10431,86092124,7135367,"N",,18-JAN-16,"",20,6,,0,"C","",
2016,10431,86092125,7135367,"",,19-JAN-16,"",10,6,,0,"C","",
2016,10431,86092126,7135367,"N",,20-JAN-16,"",19,6,,0,"C","",
2016,10431,86092127,7135367,"N",,19-JAN-16,"",0,6,,0,"C","",
2016,10431,86092128,7135367,"",,20-JAN-16,"",19,6,,0,"C","",
2016,10431,86092129,7135367,"N",,22-JAN-16,"",13,6,,0,"C","",
2016,10431,86092130,7135367,"N",,24-JAN-16,"",10,6,,0,"C","",
2016,10431,86092131,7135367,"",,25-JAN-16,"",9,6,,0,"C","",
2016,10431,86092132,7135367,"N",,25-JAN-16,"",12,6,,0,"C","",
2016,10431,86092133,7135367,"",,25-JAN-16,"",19,6,,0,"C","",
2016,10431,86092134,7135367,"N",,27-JAN-16,"",11,6,,0,"C","",
2016,10431,86093142,7294855,"N",,03-AUG-16,"",18,6,,0,"C","",
2016,10431,86093143,7294855,"N",,04-AUG-16,"",11,6,,0,"C","",
2016,10431,88493983,7294855,"",17-AUG-18,01-AUG-16,"",23,6,,0,"C","F",2194053
2016,10431,86093146,7294855,"N",,08-AUG-16,"",11,6,,0,"C","",
2016,10431,86093147,7294855,"",,08-AUG-16,"",18,6,,0,"C","",
2016,10431,86093148,7294855,"N",,09-AUG-16,"",15,6,,0,"C","",
2016,10431,86093966,7294855,"N",,24-AUG-16,"",9,6,,0,"C","",
2016,10431,86093967,7294855,"N",,26-AUG-16,"",11,6,,0,"C","",
2016,10431,86093968,7294855,"",,30-AUG-16,"",10,6,,0,"C","",
2016,10431,86093969,7294855,"N",,30-AUG-16,"",15,6,,0,"C","",
2016,10431,86093970,7294855,"N",,31-AUG-16,"",12,6,,0,"C","",
2016,10431,86093971,7294855,"N",,31-AUG-16,"",12,6,,0,"C","",
2016,10431,86093972,7294855,"N",,15-AUG-16,"",,6,,0,"C","",
2016,10431,86094002,7340423,"",,01-OCT-16,"",,6,,0,"C","",
2016,10431,86094003,7340423,"N",,03-OCT-16,"",14,6,,0,"C","",
2016,10431,86094004,7340423,"N",,05-OCT-16,"",17,6,,0,"C","",
2016,10431,86094005,7340423,"N",,05-OCT-16,"",17,6,,0,"C","",
2016,10431,86094008,7340423,"N",,14-OCT-16,"",15,6,,0,"C","",
2016,10431,86094009,7340423,"N",,14-OCT-16,"",16,6,,0,"C","",
2016,10431,86094010,7340423,"",,16-OCT-16,"",16,6,,0,"C","",
2016,10431,86094012,7340423,"",,15-OCT-16,"",,6,,0,"C","",
2016,10431,86094013,7340423,"",,16-OCT-16,"",20,6,,0,"C","",
2016,10431,86094018,7340423,"N",,25-OCT-16,"",16,6,,0,"C","",
2016,10431,86094019,7340423,"",,29-OCT-16,"",20,6,,0,"C","",
2016,10431,86094020,7340423,"N",,31-OCT-16,"",9,6,,0,"C","",
2016,10431,86094021,7340423,"N",,30-OCT-16,"",,6,,0,"C","",
2016,10431,94820086,7226503,"",20-AUG-18,02-MAY-16,"",15,6,,0,"C","F",15518817
2016,10431,86093983,7317639,"N",,15-SEP-16,"",18,6,,0,"C","",
2016,10431,86093989,7317639,"N",,20-SEP-16,"",11,6,,0,"C","",
2016,10431,86093995,7317639,"N",,27-SEP-16,"",13,6,,0,"C","",
2016,10431,86093998,7317639,"N",,29-SEP-16,"",10,6,,0,"C","",
2016,10431,86094023,7363207,"N",,03-NOV-16,"",16,6,,0,"C","",
2016,10431,86094025,7363207,"",,08-NOV-16,"",18,6,,0,"C","",
2016,10431,86094027,7363207,"N",,17-NOV-16,"",14,6,,0,"C","",
2016,10431,86092101,7272071,"",,27-JUL-16,"",8,6,,0,"C","",
2016,10431,86093102,7249287,"N",,01-JUN-16,"",11,6,,0,"C","",
2016,10431,86093103,7249287,"",,01-JUN-16,"",21,6,,0,"C","",
2016,10431,86093105,7249287,"N",,03-JUN-16,"",6,6,,0,"C","",
2016,10431,86093106,7249287,"",,04-JUN-16,"",,6,,0,"C","",
2016,10431,86093108,7249287,"N",,06-JUN-16,"",13,6,,0,"C","",
2016,10431,86093109,7249287,"N",,07-JUN-16,"",10,6,,0,"C","",
2016,10431,86093110,7249287,"N",,07-JUN-16,"",,6,,0,"C","",
2016,10431,86093113,7249287,"",,14-JUN-16,"",12,6,,0,"C","",
2016,10431,86093114,7249287,"",,16-JUN-16,"",21,6,,0,"C","",
2016,10431,86093115,7249287,"N",,17-JUN-16,"",10,6,,0,"C","",
2016,10431,86093116,7249287,"N",,21-JUN-16,"",,6,,0,"C","",
2016,10431,86093117,7249287,"N",,21-JUN-16,"",10,6,,0,"C","",
2016,10431,86093124,7249287,"",,29-JUN-16,"",14,6,,0,"C","",
2016,10431,86093051,7203719,"N",,14-APR-16,"",,6,,0,"C","",
2016,10431,86093052,7203719,"",,17-APR-16,"",1,6,,0,"C","",
2016,10431,86093053,7203719,"N",,18-APR-16,"",9,6,,0,"C","",
2016,10431,86093054,7203719,"N",,15-APR-16,"",,6,,0,"C","",
2016,10431,86093055,7203719,"N",,18-APR-16,"",10,6,,0,"C","",
2016,10431,86093057,7203719,"N",,19-APR-16,"",15,6,,0,"C","",
2016,10431,86093058,7203719,"N",,21-APR-16,"",7,6,,0,"C","",
2016,10431,86093059,7203719,"N",,21-APR-16,"",7,6,,0,"C","",
2016,10431,86093060,7203719,"",,23-APR-16,"",0,6,,0,"C","",
2016,10431,86093061,7203719,"N",,24-APR-16,"",4,6,,0,"C","",
2016,10431,86093062,7203719,"N",,23-APR-16,"",,6,,0,"C","",
2016,10431,86093063,7203719,"N",,25-APR-16,"",17,6,,0,"C","",
2016,10431,86093064,7203719,"N",,26-APR-16,"",19,6,,0,"C","",
2016,10431,86093065,7203719,"N",,28-APR-16,"",13,6,,0,"C","",
2016,10431,86093066,7203719,"N",,29-APR-16,"",18,6,,0,"C","",
2016,10431,86092096,7249287,"",,29-JUN-16,"",4,6,,0,"C","",
2016,10431,86093126,7272071,"",,02-JUL-16,"",21,6,,0,"C","",
2016,10431,86093127,7272071,"N",,04-JUL-16,"",10,6,,0,"C","",
2016,10431,86093128,7272071,"",,10-JUL-16,"",,6,,0,"C","",
2016,10431,86093130,7272071,"",,11-JUL-16,"",16,6,,0,"C","",
2016,10431,86093131,7272071,"N",,16-JUL-16,"",2,6,,0,"C","",
2016,10431,86093135,7272071,"",,20-JUL-16,"",,6,,0,"C","",
2016,10431,86093137,7272071,"N",,26-JUL-16,"",6,6,,0,"C","",
2016,10431,86093139,7272071,"",,30-JUL-16,"",,6,,0,"C","",
2016,10431,86092097,7272071,"",,01-JUL-16,"",8,6,,0,"C","",
2016,10431,86092098,7272071,"",,11-JUL-16,"",4,6,,0,"C","",
