"DATA_YEAR","AGENCY_ID","INCIDENT_ID","NIBRS_MONTH_ID","CARGO_THEFT_FLAG","SUBMISSION_DATE","INCIDENT_DATE","REPORT_DATE_FLAG","INCIDENT_HOUR","CLEARED_EXCEPT_ID","CLEARED_EXCEPT_DATE","INCIDENT_STATUS","DATA_HOME","ORIG_FORMAT","DID"
2016,2315,85895602,7172827,"N",,09-MAR-16,"R",9,6,,0,"C","",
2016,2315,85895606,7172827,"N",,10-MAR-16,"R",7,6,,0,"C","",
2016,2315,85895607,7172827,"",,10-MAR-16,"R",17,6,,0,"C","",
2016,2315,85895608,7172827,"",,10-MAR-16,"R",18,6,,0,"C","",
2016,2315,85895611,7172827,"",,11-MAR-16,"R",14,6,,0,"C","",
2016,2315,85895613,7172827,"",,12-MAR-16,"R",17,6,,0,"C","",
2016,2315,85895614,7172827,"",,12-MAR-16,"R",12,6,,0,"C","",
2016,2315,85895615,7172827,"",,12-MAR-16,"R",17,6,,0,"C","",
2016,2315,85895616,7172827,"",,12-MAR-16,"R",15,6,,0,"C","",
2016,2315,85895617,7172827,"",,12-MAR-16,"R",17,6,,0,"C","",
2016,2315,85895618,7172827,"",,12-MAR-16,"R",21,6,,0,"C","",
2016,2315,85895619,7172827,"N",,13-MAR-16,"R",11,6,,0,"C","",
2016,2315,85895621,7172827,"",,14-MAR-16,"R",12,6,,0,"C","",
2016,2315,85895622,7172827,"N",,14-MAR-16,"R",15,6,,0,"C","",
2016,2315,85895623,7172827,"",,15-MAR-16,"R",9,6,,0,"C","",
2016,2315,85895628,7172827,"N",,16-MAR-16,"R",10,6,,0,"C","",
2016,2315,85895630,7172827,"",,17-MAR-16,"R",2,6,,0,"C","",
2016,2315,85895631,7172827,"N",,17-MAR-16,"R",15,6,,0,"C","",
2016,2315,85895632,7172827,"",,17-MAR-16,"R",12,6,,0,"C","",
2016,2315,85895633,7172827,"",,17-MAR-16,"R",19,6,,0,"C","",
2016,2315,85895635,7172827,"",,18-MAR-16,"R",2,6,,0,"C","",
2016,2315,85895637,7172827,"",,18-MAR-16,"R",15,6,,0,"C","",
2016,2315,85845528,7218395,"",,13-MAY-16,"R",6,6,,0,"C","",
2016,2315,85845530,7218395,"",,13-MAY-16,"R",13,6,,0,"C","",
2016,2315,85845531,7218395,"",,13-MAY-16,"R",14,6,,0,"C","",
2016,2315,85845532,7218395,"N",,13-MAY-16,"R",13,6,,0,"C","",
2016,2315,85845533,7218395,"",,13-MAY-16,"R",17,6,,0,"C","",
2016,2315,85845535,7218395,"N",,13-MAY-16,"R",20,6,,0,"C","",
2016,2315,85845536,7218395,"N",,13-MAY-16,"R",11,6,,0,"C","",
2016,2315,85845537,7218395,"",,13-MAY-16,"R",16,6,,0,"C","",
2016,2315,85845540,7218395,"",,14-MAY-16,"R",20,6,,0,"C","",
2016,2315,85845541,7218395,"",,14-MAY-16,"R",13,6,,0,"C","",
2016,2315,85845542,7218395,"N",,14-MAY-16,"R",16,6,,0,"C","",
2016,2315,85845543,7218395,"",,15-MAY-16,"R",4,6,,0,"C","",
2016,2315,85850494,7332315,"",,11-OCT-16,"R",17,6,,0,"C","",
2016,2315,85850495,7332315,"N",,11-OCT-16,"R",18,6,,0,"C","",
2016,2315,85850496,7332315,"",,11-OCT-16,"R",17,6,,0,"C","",
2016,2315,85850497,7332315,"",,11-OCT-16,"R",21,6,,0,"C","",
2016,2315,85850498,7332315,"",,12-OCT-16,"R",11,6,,0,"C","",
2016,2315,85850499,7332315,"N",,12-OCT-16,"R",17,6,,0,"C","",
2016,2315,85850500,7332315,"",,13-OCT-16,"R",15,6,,0,"C","",
2016,2315,85850501,7332315,"N",,13-OCT-16,"R",20,6,,0,"C","",
2016,2315,85850502,7332315,"",,13-OCT-16,"R",19,6,,0,"C","",
2016,2315,85850503,7332315,"N",,13-OCT-16,"R",9,6,,0,"C","",
2016,2315,85850505,7332315,"",,13-OCT-16,"R",15,6,,0,"C","",
2016,2315,85850506,7332315,"",,13-OCT-16,"R",14,6,,0,"C","",
2016,2315,85850508,7332315,"",,13-OCT-16,"R",18,6,,0,"C","",
2016,2315,85850509,7332315,"N",,14-OCT-16,"R",10,6,,0,"C","",
2016,2315,85850510,7332315,"N",,14-OCT-16,"R",13,6,,0,"C","",
2016,2315,85850511,7332315,"N",,14-OCT-16,"R",17,6,,0,"C","",
2016,2315,85850512,7332315,"",,15-OCT-16,"R",10,6,,0,"C","",
2016,2315,85850514,7332315,"",,15-OCT-16,"R",16,6,,0,"C","",
2016,2315,85850515,7332315,"",,15-OCT-16,"R",18,6,,0,"C","",
2016,2315,85850516,7332315,"",,16-OCT-16,"R",8,6,,0,"C","",
2016,2315,85850517,7332315,"",,16-OCT-16,"R",12,6,,0,"C","",
2016,2315,85850518,7332315,"N",,16-OCT-16,"R",13,6,,0,"C","",
2016,2315,85854687,7127259,"N",,19-JAN-16,"R",21,6,,0,"C","",
2016,2315,85854689,7127259,"N",,20-JAN-16,"R",5,6,,0,"C","",
2016,2315,85854690,7127259,"N",,20-JAN-16,"R",4,6,,0,"C","",
2016,2315,85854691,7127259,"N",,20-JAN-16,"R",5,6,,0,"C","",
2016,2315,85854692,7127259,"N",,20-JAN-16,"R",5,6,,0,"C","",
2016,2315,85854693,7127259,"",,20-JAN-16,"R",14,6,,0,"C","",
2016,2315,85854694,7127259,"N",,19-JAN-16,"R",10,6,,0,"C","",
2016,2315,85854695,7127259,"",,20-JAN-16,"R",12,6,,0,"C","",
2016,2315,85853652,7127259,"N",,01-JAN-16,"R",19,6,,0,"C","",
2016,2315,85853653,7127259,"",,01-JAN-16,"R",12,6,,0,"C","",
2016,2315,85853656,7127259,"",,02-JAN-16,"R",18,6,,0,"C","",
2016,2315,85853657,7127259,"",,03-JAN-16,"R",1,6,,0,"C","",
2016,2315,85853658,7127259,"N",,03-JAN-16,"R",3,6,,0,"C","",
2016,2315,85853659,7127259,"N",,03-JAN-16,"R",3,6,,0,"C","",
2016,2315,85853660,7127259,"",,03-JAN-16,"R",17,6,,0,"C","",
2016,2315,85853662,7127259,"",,03-JAN-16,"R",22,6,,0,"C","",
2016,2315,85853663,7127259,"N",,04-JAN-16,"R",10,6,,0,"C","",
2016,2315,85853664,7127259,"",,04-JAN-16,"R",8,6,,0,"C","",
2016,2315,85853665,7127259,"",,04-JAN-16,"R",13,6,,0,"C","",
2016,2315,85853666,7127259,"",,04-JAN-16,"R",14,6,,0,"C","",
2016,2315,85853667,7127259,"N",,04-JAN-16,"R",12,6,,0,"C","",
2016,2315,85853668,7127259,"",,04-JAN-16,"R",17,6,,0,"C","",
2016,2315,85853670,7127259,"N",,04-JAN-16,"R",2,6,,0,"C","",
2016,2315,85853671,7127259,"N",,05-JAN-16,"R",23,6,,0,"C","",
2016,2315,85853672,7127259,"",,05-JAN-16,"R",12,6,,0,"C","",
2016,2315,85853673,7127259,"",,05-JAN-16,"R",13,6,,0,"C","",
2016,2315,85853675,7127259,"",,05-JAN-16,"R",12,6,,0,"C","",
2016,2315,85853677,7127259,"",,03-JAN-16,"R",12,6,,0,"C","",
2016,2315,85853678,7127259,"N",,06-JAN-16,"R",3,6,,0,"C","",
2016,2315,85853679,7127259,"N",,06-JAN-16,"R",6,6,,0,"C","",
2016,2315,85853680,7127259,"N",,06-JAN-16,"R",12,6,,0,"C","",
2016,2315,85853681,7127259,"",,06-JAN-16,"R",12,6,,0,"C","",
2016,2315,85853682,7127259,"N",,06-JAN-16,"R",9,6,,0,"C","",
2016,2315,85853684,7127259,"N",,06-JAN-16,"R",14,6,,0,"C","",
2016,2315,85853685,7127259,"",,06-JAN-16,"R",16,6,,0,"C","",
2016,2315,85853686,7127259,"N",,06-JAN-16,"R",16,6,,0,"C","",
2016,2315,85853687,7127259,"N",,06-JAN-16,"R",22,6,,0,"C","",
2016,2315,85853689,7127259,"N",,07-JAN-16,"R",9,6,,0,"C","",
2016,2315,85853690,7127259,"",,07-JAN-16,"R",10,6,,0,"C","",
2016,2315,88231929,7127259,"N",17-AUG-18,24-JAN-16,"R",21,6,,0,"C","F",1070554
2016,2315,85853702,7127259,"",,08-JAN-16,"R",1,6,,0,"C","",
2016,2315,85853703,7127259,"N",,08-JAN-16,"R",17,6,,0,"C","",
2016,2315,85853704,7127259,"N",,08-JAN-16,"R",13,6,,0,"C","",
2016,2315,85853705,7127259,"",,07-JAN-16,"R",14,6,,0,"C","",
2016,2315,85853706,7127259,"",,07-JAN-16,"R",14,6,,0,"C","",
2016,2315,85853707,7127259,"",,08-JAN-16,"R",8,6,,0,"C","",
2016,2315,85853710,7127259,"",,08-JAN-16,"R",11,6,,0,"C","",
2016,2315,85853711,7127259,"",,08-JAN-16,"R",14,6,,0,"C","",
2016,2315,85853712,7127259,"",,08-JAN-16,"R",23,6,,0,"C","",
2016,2315,85853713,7127259,"",,09-JAN-16,"R",10,6,,0,"C","",
2016,2315,85853714,7127259,"",,09-JAN-16,"R",15,6,,0,"C","",
2016,2315,85853715,7127259,"N",,09-JAN-16,"R",18,6,,0,"C","",
2016,2315,85853716,7127259,"N",,09-JAN-16,"R",14,6,,0,"C","",
2016,2315,85853717,7127259,"N",,09-JAN-16,"R",16,6,,0,"C","",
2016,2315,85873061,7127259,"N",,07-JAN-16,"R",18,6,,0,"C","",
2016,2315,85873062,7127259,"N",,07-JAN-16,"R",20,6,,0,"C","",
2016,2315,85873063,7127259,"",,07-JAN-16,"R",23,6,,0,"C","",
2016,2315,85873065,7127259,"N",,08-JAN-16,"R",23,6,,0,"C","",
2016,2315,85873067,7127259,"N",,08-JAN-16,"R",17,6,,0,"C","",
2016,2315,85873068,7127259,"",,08-JAN-16,"R",12,6,,0,"C","",
2016,2315,85873069,7127259,"",,08-JAN-16,"R",12,6,,0,"C","",
2016,2315,85873070,7127259,"",,08-JAN-16,"R",13,6,,0,"C","",
2016,2315,85873071,7127259,"",,08-JAN-16,"R",15,6,,0,"C","",
2016,2315,85873072,7127259,"N",,09-JAN-16,"R",3,6,,0,"C","",
2016,2315,85873073,7127259,"",,09-JAN-16,"R",10,6,,0,"C","",
2016,2315,85873074,7127259,"N",,09-JAN-16,"R",16,6,,0,"C","",
2016,2315,85873076,7127259,"N",,09-JAN-16,"R",1,6,,0,"C","",
2016,2315,85873077,7127259,"",,09-JAN-16,"R",13,6,,0,"C","",
2016,2315,85873080,7127259,"",,09-JAN-16,"R",16,6,,0,"C","",
2016,2315,85873082,7127259,"N",,09-JAN-16,"R",15,6,,0,"C","",
2016,2315,85873083,7127259,"",,09-JAN-16,"R",17,6,,0,"C","",
2016,2315,85873085,7127259,"",,09-JAN-16,"R",17,6,,0,"C","",
2016,2315,85873086,7127259,"N",,09-JAN-16,"R",11,6,,0,"C","",
2016,2315,85873087,7127259,"",,10-JAN-16,"R",2,6,,0,"C","",
2016,2315,85873088,7127259,"N",,10-JAN-16,"R",5,6,,0,"C","",
2016,2315,85873089,7127259,"",,10-JAN-16,"R",7,6,,0,"C","",
2016,2315,85873090,7127259,"N",,10-JAN-16,"R",7,6,,0,"C","",
2016,2315,85873091,7127259,"N",,10-JAN-16,"R",11,6,,0,"C","",
2016,2315,85873092,7127259,"",,10-JAN-16,"R",13,6,,0,"C","",
2016,2315,85873093,7127259,"",,10-JAN-16,"R",13,6,,0,"C","",
2016,2315,85873094,7127259,"",,10-JAN-16,"R",15,6,,0,"C","",
2016,2315,85873095,7127259,"",,10-JAN-16,"R",15,6,,0,"C","",
2016,2315,85873096,7127259,"N",,10-JAN-16,"R",16,6,,0,"C","",
2016,2315,85873097,7127259,"N",,10-JAN-16,"R",17,6,,0,"C","",
2016,2315,85873098,7127259,"N",,10-JAN-16,"R",19,6,,0,"C","",
2016,2315,85873099,7127259,"N",,10-JAN-16,"R",22,6,,0,"C","",
2016,2315,85873100,7127259,"N",,11-JAN-16,"R",2,6,,0,"C","",
2016,2315,85873101,7127259,"",,11-JAN-16,"R",8,6,,0,"C","",
2016,2315,85873103,7127259,"",,11-JAN-16,"R",11,6,,0,"C","",
2016,2315,85873104,7127259,"",,11-JAN-16,"R",13,6,,0,"C","",
2016,2315,85873105,7127259,"N",,11-JAN-16,"R",20,6,,0,"C","",
2016,2315,85873106,7127259,"",,11-JAN-16,"R",9,6,,0,"C","",
2016,2315,85873107,7127259,"N",,11-JAN-16,"R",16,6,,0,"C","",
2016,2315,85873108,7127259,"N",,11-JAN-16,"R",16,6,,0,"C","",
2016,2315,85873109,7127259,"",,11-JAN-16,"R",19,6,,0,"C","",
2016,2315,85873110,7127259,"N",,11-JAN-16,"R",20,6,,0,"C","",
2016,2315,85873111,7127259,"N",,12-JAN-16,"R",22,6,,0,"C","",
2016,2315,85873113,7127259,"",,12-JAN-16,"R",11,6,,0,"C","",
2016,2315,85873114,7127259,"",,12-JAN-16,"R",15,6,,0,"C","",
2016,2315,85873115,7127259,"N",,12-JAN-16,"R",11,6,,0,"C","",
2016,2315,85889454,7332315,"",,08-OCT-16,"R",19,6,,0,"C","",
2016,2315,85889461,7332315,"",,09-OCT-16,"R",10,6,,0,"C","",
2016,2315,85889462,7332315,"N",,09-OCT-16,"R",13,6,,0,"C","",
2016,2315,85889463,7332315,"N",,09-OCT-16,"R",14,6,,0,"C","",
2016,2315,85889465,7332315,"N",,10-OCT-16,"R",10,6,,0,"C","",
2016,2315,85889467,7332315,"",,10-OCT-16,"R",14,6,,0,"C","",
2016,2315,85889469,7332315,"",,10-OCT-16,"R",15,6,,0,"C","",
2016,2315,85889471,7332315,"",,10-OCT-16,"R",16,6,,0,"C","",
2016,2315,85889472,7332315,"",,10-OCT-16,"R",16,6,,0,"C","",
2016,2315,85889473,7332315,"",,10-OCT-16,"R",16,6,,0,"C","",
2016,2315,85889474,7332315,"",,10-OCT-16,"R",19,6,,0,"C","",
2016,2315,85889475,7332315,"",,10-OCT-16,"R",21,6,,0,"C","",
2016,2315,85889476,7332315,"",,11-OCT-16,"R",10,6,,0,"C","",
2016,2315,85889479,7332315,"N",,10-OCT-16,"R",17,6,,0,"C","",
2016,2315,85889480,7332315,"N",,11-OCT-16,"R",14,6,,0,"C","",
2016,2315,85889481,7332315,"",,11-OCT-16,"R",17,6,,0,"C","",
2016,2315,85889482,7332315,"",,11-OCT-16,"R",18,6,,0,"C","",
2016,2315,85889483,7332315,"N",,12-OCT-16,"R",16,6,,0,"C","",
2016,2315,85889485,7332315,"N",,12-OCT-16,"R",11,6,,0,"C","",
2016,2315,85889486,7332315,"N",,12-OCT-16,"R",2,6,,0,"C","",
2016,2315,85889487,7332315,"",,12-OCT-16,"R",13,6,,0,"C","",
2016,2315,85889488,7332315,"N",,12-OCT-16,"R",8,6,,0,"C","",
2016,2315,85889490,7332315,"N",,12-OCT-16,"R",8,6,,0,"C","",
2016,2315,85889491,7332315,"N",,12-OCT-16,"R",7,6,,0,"C","",
2016,2315,85889492,7332315,"N",,12-OCT-16,"R",16,6,,0,"C","",
2016,2315,85889493,7332315,"",,12-OCT-16,"R",20,6,,0,"C","",
2016,2315,85889494,7332315,"",,12-OCT-16,"R",22,6,,0,"C","",
2016,2315,85889495,7332315,"",,13-OCT-16,"R",1,6,,0,"C","",
2016,2315,85889496,7332315,"N",,13-OCT-16,"R",8,6,,0,"C","",
2016,2315,85889498,7332315,"N",,13-OCT-16,"R",9,6,,0,"C","",
2016,2315,85854696,7127259,"N",,17-JAN-16,"R",18,6,,0,"C","",
2016,2315,85854697,7127259,"",,20-JAN-16,"R",11,6,,0,"C","",
2016,2315,85854699,7127259,"",,20-JAN-16,"R",12,6,,0,"C","",
2016,2315,85854701,7127259,"",,20-JAN-16,"R",12,6,,0,"C","",
2016,2315,85854702,7127259,"",,20-JAN-16,"R",14,6,,0,"C","",
2016,2315,85854704,7127259,"N",,20-JAN-16,"R",12,6,,0,"C","",
2016,2315,85854705,7127259,"",,21-JAN-16,"R",12,6,,0,"C","",
2016,2315,85854706,7127259,"",,20-JAN-16,"R",17,6,,0,"C","",
2016,2315,85854707,7127259,"",,19-JAN-16,"R",10,6,,0,"C","",
2016,2315,85854708,7127259,"",,21-JAN-16,"R",13,6,,0,"C","",
2016,2315,85854709,7127259,"",,21-JAN-16,"R",8,6,,0,"C","",
2016,2315,85854710,7127259,"N",,21-JAN-16,"R",11,6,,0,"C","",
2016,2315,85854711,7127259,"N",,21-JAN-16,"R",0,6,,0,"C","",
2016,2315,85854712,7127259,"",,21-JAN-16,"R",12,6,,0,"C","",
2016,2315,85854713,7127259,"",,21-JAN-16,"R",12,6,,0,"C","",
2016,2315,85854714,7127259,"",,21-JAN-16,"R",12,6,,0,"C","",
2016,2315,85854715,7127259,"",,21-JAN-16,"R",12,6,,0,"C","",
2016,2315,85854716,7127259,"",,21-JAN-16,"R",15,6,,0,"C","",
2016,2315,85854718,7127259,"",,21-JAN-16,"R",13,6,,0,"C","",
2016,2315,85854719,7127259,"",,21-JAN-16,"R",18,6,,0,"C","",
2016,2315,85854721,7127259,"",,22-JAN-16,"R",8,6,,0,"C","",
2016,2315,85854722,7127259,"",,22-JAN-16,"R",12,6,,0,"C","",
2016,2315,85854723,7127259,"N",,22-JAN-16,"R",14,6,,0,"C","",
2016,2315,85854724,7127259,"",,22-JAN-16,"R",15,6,,0,"C","",
2016,2315,85854725,7127259,"",,22-JAN-16,"R",16,6,,0,"C","",
2016,2315,88232055,7218395,"",17-AUG-18,09-MAY-16,"R",15,6,,0,"C","F",1071390
2016,2315,85854727,7127259,"",,22-JAN-16,"R",16,6,,0,"C","",
2016,2315,85854728,7127259,"N",,22-JAN-16,"R",18,6,,0,"C","",
2016,2315,85854729,7127259,"",,22-JAN-16,"R",21,6,,0,"C","",
2016,2315,85854730,7127259,"N",,23-JAN-16,"R",20,6,,0,"C","",
2016,2315,85854731,7127259,"",,24-JAN-16,"R",14,6,,0,"C","",
2016,2315,85854732,7127259,"",,24-JAN-16,"R",21,6,,0,"C","",
2016,2315,85854734,7127259,"",,25-JAN-16,"R",11,6,,0,"C","",
2016,2315,85854735,7127259,"N",,25-JAN-16,"R",11,6,,0,"C","",
2016,2315,85854736,7127259,"",,28-JAN-16,"R",11,6,,0,"C","",
2016,2315,85854737,7127259,"",,25-JAN-16,"R",15,6,,0,"C","",
2016,2315,85854738,7127259,"",,25-JAN-16,"R",7,6,,0,"C","",
2016,2315,85854741,7127259,"",,26-JAN-16,"R",10,6,,0,"C","",
2016,2315,85854742,7127259,"",,26-JAN-16,"R",11,6,,0,"C","",
2016,2315,85854743,7127259,"",,26-JAN-16,"R",11,6,,0,"C","",
2016,2315,85853719,7127259,"",,10-JAN-16,"R",15,6,,0,"C","",
2016,2315,85853721,7127259,"",,10-JAN-16,"R",16,6,,0,"C","",
2016,2316,85205730,7355100,"",,23-NOV-16,"R",12,2,08-MAR-17,0,"C","",
2016,2316,85205758,7355100,"",,30-NOV-16,"R",22,2,30-NOV-16,0,"C","",
2016,2316,85204663,7355100,"",,01-NOV-16,"R",2,2,01-NOV-16,0,"C","",
2016,2316,85204665,7355100,"",,01-NOV-16,"R",6,2,01-NOV-16,0,"C","",
2016,2316,85204678,7355100,"",,02-NOV-16,"R",16,2,03-NOV-16,0,"C","",
2016,2316,85204694,7355100,"",,05-NOV-16,"R",21,2,05-NOV-16,0,"C","",
2016,2316,85204696,7355100,"",,06-NOV-16,"R",1,2,06-NOV-16,0,"C","",
2016,2316,85169752,7355100,"",,24-NOV-16,"R",1,2,24-NOV-16,0,"C","",
2016,2316,85169773,7355100,"",,28-NOV-16,"R",21,2,28-NOV-16,0,"C","",
2016,2316,85169774,7355100,"",,29-NOV-16,"R",0,2,29-NOV-16,0,"C","",
2016,2316,85169784,7355100,"",,29-NOV-16,"R",9,2,30-NOV-16,0,"C","",
2016,2316,85169794,7355100,"",,28-NOV-16,"R",7,2,02-DEC-16,0,"C","",
2016,2316,88227584,7195612,"N",17-AUG-18,28-APR-16,"R",12,6,,0,"C","F",1042797
2016,2316,88227303,7127260,"N",17-AUG-18,01-JAN-16,"R",0,6,,0,"C","F",1041125
2016,2316,88227458,7172828,"",17-AUG-18,07-MAR-16,"R",19,2,21-FEB-17,0,"C","F",1042091
2016,2316,88227491,7172828,"N",17-AUG-18,17-MAR-16,"R",16,6,,0,"C","F",1042195
2016,2316,88227693,7241180,"N",17-AUG-18,14-JUN-16,"R",5,6,,0,"C","F",1043518
2016,2316,88227710,7241180,"N",17-AUG-18,26-JUN-16,"R",23,6,,0,"C","F",1043687
2016,2316,88227724,7263964,"N",17-AUG-18,02-JUL-16,"R",18,6,,0,"C","F",1043885
2016,2316,88227977,7332316,"N",17-AUG-18,21-OCT-16,"R",20,6,,0,"C","F",1046042
2016,2316,88228363,7127260,"N",17-AUG-18,29-JAN-16,"R",19,6,,0,"C","F",1048785
2016,2316,88228414,7150044,"N",17-AUG-18,17-FEB-16,"R",9,6,,0,"C","F",1049065
2016,2316,88228439,7172828,"N",17-AUG-18,30-MAR-16,"R",8,6,,0,"C","F",1049423
2016,2316,88228480,7218396,"N",17-AUG-18,16-MAY-16,"R",12,6,,0,"C","F",1049807
2016,2316,88228503,7241180,"N",17-AUG-18,02-JUN-16,"R",1,6,,0,"C","F",1050129
2016,2316,88228581,7263964,"",17-AUG-18,25-JUL-16,"R",8,6,,0,"C","F",1050974
2016,2316,88228718,7355100,"N",17-AUG-18,03-NOV-16,"R",18,6,,0,"C","F",1052619
2016,2316,88229122,7127260,"",17-AUG-18,28-JAN-16,"R",18,6,,0,"C","F",1055529
2016,2316,88229145,7150044,"",17-AUG-18,11-FEB-16,"R",15,6,,0,"C","F",1055626
2016,2316,88229202,7150044,"",17-AUG-18,27-FEB-16,"R",0,6,,0,"C","F",1055962
2016,2316,88229263,7195612,"N",17-AUG-18,06-APR-16,"R",0,6,,0,"C","F",1056368
2016,2316,88229759,7241180,"N",17-AUG-18,30-JUN-16,"R",20,6,,0,"C","F",1058224
2016,2316,88229815,7263964,"N",17-AUG-18,17-JUL-16,"R",20,6,,0,"C","F",1058511
2016,2316,88229970,7286748,"",17-AUG-18,26-AUG-16,"R",16,6,,0,"C","F",1059263
2016,2316,88230004,7286748,"N",17-AUG-18,29-AUG-16,"R",8,6,,0,"C","F",1059291
2016,2316,88230146,7332316,"",17-AUG-18,14-OCT-16,"R",14,6,,0,"C","F",1059972
2016,2316,85184819,7332316,"",,21-OCT-16,"R",13,2,21-OCT-16,0,"C","",
2016,2316,85184821,7332316,"",,21-OCT-16,"R",14,2,21-OCT-16,0,"C","",
2016,2316,85184843,7332316,"",,23-OCT-16,"R",15,2,29-OCT-16,0,"C","",
2016,2316,85184871,7332316,"",,27-OCT-16,"R",16,2,27-OCT-16,0,"C","",
2016,2316,85184874,7332316,"",,28-OCT-16,"R",14,2,14-NOV-16,0,"C","",
2016,2316,85184878,7332316,"",,29-OCT-16,"R",23,2,30-OCT-16,0,"C","",
2016,2316,85183811,7332316,"",,03-OCT-16,"R",16,2,03-OCT-16,0,"C","",
2016,2316,85183822,7332316,"",,05-OCT-16,"R",17,2,05-OCT-16,0,"C","",
2016,2316,85183855,7332316,"",,08-OCT-16,"R",23,2,09-NOV-16,0,"C","",
2016,2316,85183882,7332316,"",,11-OCT-16,"R",23,2,11-OCT-16,0,"C","",
2016,2316,85183893,7332316,"",,13-OCT-16,"R",19,2,18-OCT-16,0,"C","",
2016,2316,85183904,7332316,"",,15-OCT-16,"R",15,2,16-OCT-16,0,"C","",
2016,2316,85204559,7332316,"",,18-OCT-16,"R",18,2,18-OCT-16,0,"C","",
2016,2316,85204622,7332316,"",,27-OCT-16,"R",8,2,27-OCT-16,0,"C","",
2016,2316,85203547,7332316,"",,02-OCT-16,"R",13,2,02-OCT-16,0,"C","",
2016,2316,85203575,7332316,"",,06-OCT-16,"R",13,2,06-OCT-16,0,"C","",
2016,2316,85203582,7332316,"",,07-OCT-16,"R",16,2,07-OCT-16,0,"C","",
2016,2316,85203588,7332316,"",,08-OCT-16,"R",0,2,08-OCT-16,0,"C","",
2016,2316,85203610,7332316,"",,10-OCT-16,"R",15,2,10-OCT-16,0,"C","",
2016,2316,85203627,7332316,"",,12-OCT-16,"R",16,2,13-OCT-16,0,"C","",
2016,2316,85203647,7332316,"",,14-OCT-16,"R",20,2,14-OCT-16,0,"C","",
2016,2316,85203667,7332316,"",,18-OCT-16,"R",12,2,18-OCT-16,0,"C","",
2016,2316,85168644,7332316,"",,18-OCT-16,"R",7,2,18-OCT-16,0,"C","",
2016,2316,85168652,7332316,"N",,19-OCT-16,"R",9,2,05-DEC-16,0,"C","",
2016,2316,85168658,7332316,"",,17-OCT-16,"R",0,2,18-OCT-16,0,"C","",
2016,2316,85168660,7332316,"",,20-OCT-16,"R",15,2,20-OCT-16,0,"C","",
2016,2316,85168662,7332316,"",,20-OCT-16,"R",20,2,20-OCT-16,0,"C","",
2016,2316,85168682,7332316,"",,24-OCT-16,"R",17,2,24-OCT-16,0,"C","",
2016,2316,85168700,7332316,"",,25-OCT-16,"R",19,2,25-OCT-16,0,"C","",
2016,2316,85168725,7332316,"",,29-OCT-16,"R",10,2,29-OCT-16,0,"C","",
2016,2316,85168747,7332316,"",,19-OCT-16,"R",14,2,09-JUN-17,0,"C","",
2016,2316,85167655,7332316,"",,02-OCT-16,"R",8,2,02-OCT-16,0,"C","",
2016,2316,85167656,7332316,"",,02-OCT-16,"R",15,2,02-OCT-16,0,"C","",
2016,2316,85167687,7332316,"",,04-OCT-16,"R",15,2,04-NOV-16,0,"C","",
2016,2316,85167711,7332316,"",,06-OCT-16,"R",18,2,06-OCT-16,0,"C","",
2016,2316,85167726,7332316,"",,09-OCT-16,"R",23,2,10-OCT-16,0,"C","",
2016,2316,85167728,7332316,"",,10-OCT-16,"R",9,2,24-OCT-16,0,"C","",
2016,2316,85167741,7332316,"",,11-OCT-16,"R",15,2,12-OCT-16,0,"C","",
2016,2316,85167742,7332316,"",,12-OCT-16,"R",15,2,12-OCT-16,0,"C","",
2016,2316,85167766,7332316,"",,14-OCT-16,"R",11,2,14-NOV-16,0,"C","",
2016,2316,85161662,7241180,"",,11-JUN-16,"R",3,2,11-JUN-16,0,"C","",
2016,2316,85161699,7241180,"",,14-JUN-16,"R",11,2,15-JUN-16,0,"C","",
2016,2316,85177797,7241180,"",,01-JUN-16,"R",8,2,26-JUL-16,0,"C","",
2016,2316,88454701,7172828,"N",17-AUG-18,30-MAR-16,"R",22,6,,0,"C","F",2079040
2016,2316,85185968,7355100,"",,24-NOV-16,"R",10,2,24-NOV-16,0,"C","",
2016,2316,85186001,7355100,"",,28-NOV-16,"R",15,2,28-NOV-16,0,"C","",
2016,2316,85184889,7355100,"",,01-NOV-16,"R",15,2,01-NOV-16,0,"C","",
2016,2316,85184892,7355100,"",,01-NOV-16,"R",17,2,01-NOV-16,0,"C","",
2016,2316,85184894,7355100,"",,01-NOV-16,"R",15,2,01-NOV-16,0,"C","",
2016,2316,85184936,7355100,"",,06-NOV-16,"R",5,2,06-NOV-16,0,"C","",
2016,2316,85184939,7355100,"",,06-NOV-16,"R",20,2,02-DEC-16,0,"C","",
2016,2316,85184944,7355100,"",,06-NOV-16,"R",19,2,06-NOV-16,0,"C","",
2016,2316,85182721,7286748,"",,29-AUG-16,"R",12,2,01-SEP-16,0,"C","",
2016,2316,85181674,7286748,"",,04-AUG-16,"R",23,2,04-AUG-16,0,"C","",
2016,2316,85181702,7286748,"",,08-AUG-16,"R",15,2,08-AUG-16,0,"C","",
2016,2316,85181707,7286748,"",,09-AUG-16,"R",0,2,09-AUG-16,0,"C","",
2016,2316,85181713,7286748,"",,09-AUG-16,"R",17,2,09-AUG-16,0,"C","",
2016,2316,85181714,7286748,"",,09-AUG-16,"R",17,2,09-AUG-16,0,"C","",
2016,2316,85181715,7286748,"",,09-AUG-16,"R",19,2,09-AUG-16,0,"C","",
