"DATA_YEAR","AGENCY_ID","INCIDENT_ID","NIBRS_MONTH_ID","CARGO_THEFT_FLAG","SUBMISSION_DATE","INCIDENT_DATE","REPORT_DATE_FLAG","INCIDENT_HOUR","CLEARED_EXCEPT_ID","CLEARED_EXCEPT_DATE","INCIDENT_STATUS","DATA_HOME","ORIG_FORMAT","DID"
2016,16306,84688524,7369042,"",,06-NOV-16,"",17,6,,0,"C","",
2016,16306,84688525,7369042,"",,03-NOV-16,"",10,6,,0,"C","",
2016,16306,84688526,7369042,"",,07-NOV-16,"",11,6,,0,"C","",
2016,16306,84688527,7369042,"",,08-NOV-16,"",10,6,,0,"C","",
2016,16306,84688528,7369042,"",,09-NOV-16,"",9,6,,0,"C","",
2016,16306,84688529,7369042,"",,10-NOV-16,"",8,6,,0,"C","",
2016,16306,84688530,7369042,"",,10-NOV-16,"",15,6,,0,"C","",
2016,16306,84688533,7369042,"",,14-NOV-16,"",18,6,,0,"C","",
2016,16306,84688534,7369042,"",,12-NOV-16,"",23,6,,0,"C","",
2016,16306,84688536,7369042,"",,18-NOV-16,"",12,6,,0,"C","",
2016,16306,84688537,7369042,"",,28-NOV-16,"",13,6,,0,"C","",
2016,16306,84688540,7369042,"",,17-NOV-16,"",8,6,,0,"C","",
2016,16306,84688548,7369042,"",,13-NOV-16,"",12,6,,0,"C","",
2016,16306,84688549,7391826,"",,24-DEC-16,"",16,6,,0,"C","",
2016,16307,84689451,7209555,"",,07-APR-16,"",21,6,,0,"C","",
2016,16307,84689452,7209555,"",,09-APR-16,"",17,6,,0,"C","",
2016,16307,84689453,7209555,"",,09-APR-16,"",12,6,,0,"C","",
2016,16307,84689454,7209555,"",,23-APR-16,"",21,6,,0,"C","",
2016,16307,84689455,7209555,"",,25-APR-16,"",14,6,,0,"C","",
2016,16307,84689456,7209555,"",,23-APR-16,"",14,6,,0,"C","",
2016,16307,84689457,7209555,"",,22-APR-16,"",12,6,,0,"C","",
2016,16307,84689459,7209555,"",,15-APR-16,"",12,6,,0,"C","",
2016,16307,84689470,7255123,"",,02-JUN-16,"",14,6,,0,"C","",
2016,16307,84689472,7255123,"",,03-JUN-16,"",21,6,,0,"C","",
2016,16307,84689474,7255123,"",,10-JUN-16,"",13,6,,0,"C","",
2016,16307,84689475,7255123,"",,10-JUN-16,"",12,6,,0,"C","",
2016,16307,84689476,7255123,"",,13-JUN-16,"",19,6,,0,"C","",
2016,16307,84689477,7255123,"",,15-JUN-16,"",8,6,,0,"C","",
2016,16307,84689479,7255123,"",,19-JUN-16,"",12,6,,0,"C","",
2016,16307,84689480,7255123,"",,27-JUN-16,"",12,6,,0,"C","",
2016,16306,84688442,7300690,"",,03-AUG-16,"",21,6,,0,"C","",
2016,16306,84688444,7300690,"",,07-AUG-16,"",13,6,,0,"C","",
2016,16306,84688445,7300690,"",,05-AUG-16,"",6,6,,0,"C","",
2016,16306,84688448,7300690,"",,04-AUG-16,"",14,6,,0,"C","",
2016,16306,84688450,7300690,"",,09-AUG-16,"",13,6,,0,"C","",
2016,16306,84688451,7300690,"",,10-AUG-16,"",11,6,,0,"C","",
2016,16306,84688452,7300690,"",,11-AUG-16,"",15,6,,0,"C","",
2016,16306,84688454,7300690,"",,16-AUG-16,"",18,6,,0,"C","",
2016,16306,84688455,7300690,"",,09-AUG-16,"",20,6,,0,"C","",
2016,16306,84688458,7300690,"",,23-AUG-16,"",14,6,,0,"C","",
2016,16306,84688459,7300690,"",,23-AUG-16,"",19,6,,0,"C","",
2016,16306,84688460,7300690,"",,18-AUG-16,"",20,6,,0,"C","",
2016,16306,84688461,7300690,"",,15-AUG-16,"",9,6,,0,"C","",
2016,16306,84688462,7300690,"",,27-AUG-16,"",11,6,,0,"C","",
2016,16306,84688464,7300690,"",,16-AUG-16,"",13,6,,0,"C","",
2016,16306,84688465,7300690,"",,24-AUG-16,"",1,6,,0,"C","",
2016,16306,84688378,7163986,"",,01-FEB-16,"",15,6,,0,"C","",
2016,16306,84688379,7163986,"",,01-FEB-16,"",16,6,,0,"C","",
2016,16306,84688381,7163986,"",,10-FEB-16,"",15,6,,0,"C","",
2016,16306,84688382,7163986,"",,14-FEB-16,"",22,6,,0,"C","",
2016,16306,84688383,7163986,"",,15-FEB-16,"",14,6,,0,"C","",
2016,16306,84688384,7163986,"",,17-FEB-16,"",12,6,,0,"C","",
2016,16306,84688385,7163986,"",,24-FEB-16,"",12,6,,0,"C","",
2016,16306,84688386,7163986,"",,27-FEB-16,"",2,6,,0,"C","",
2016,16307,84689582,7277907,"",,06-JUL-16,"",4,6,,0,"C","",
2016,16306,84689408,7391826,"",,27-DEC-16,"",8,6,,0,"C","",
2016,16306,84689409,7391826,"",,24-DEC-16,"",12,6,,0,"C","",
2016,16306,84689410,7391826,"",,31-DEC-16,"",12,6,,0,"C","",
2016,16306,84688406,7232338,"",,04-MAY-16,"",8,6,,0,"C","",
2016,16306,84688407,7232338,"",,09-MAY-16,"",17,6,,0,"C","",
2016,16306,84688408,7232338,"",,24-MAY-16,"",17,6,,0,"C","",
2016,16306,84688409,7232338,"",,26-MAY-16,"",12,6,,0,"C","",
2016,16306,84688422,7277906,"",,01-JUL-16,"",20,6,,0,"C","",
2016,16306,84688423,7277906,"",,03-JUL-16,"",18,6,,0,"C","",
2016,16306,84688424,7277906,"",,04-JUL-16,"",20,6,,0,"C","",
2016,16306,84688425,7277906,"",,05-JUL-16,"",17,6,,0,"C","",
2016,16306,84688426,7277906,"",,06-JUL-16,"",12,6,,0,"C","",
2016,16306,84688428,7277906,"",,08-JUL-16,"",21,6,,0,"C","",
2016,16306,84688429,7277906,"",,09-JUL-16,"",20,6,,0,"C","",
2016,16306,84688430,7277906,"",,11-JUL-16,"",14,6,,0,"C","",
2016,16306,84688431,7277906,"",,13-JUL-16,"",1,6,,0,"C","",
2016,16306,84688432,7277906,"",,14-JUL-16,"",18,6,,0,"C","",
2016,16306,84688434,7277906,"",,16-JUL-16,"",19,6,,0,"C","",
2016,16306,84688435,7277906,"",,16-JUL-16,"",22,6,,0,"C","",
2016,16306,84688436,7277906,"",,24-JUL-16,"",12,6,,0,"C","",
2016,16306,84688437,7277906,"",,24-JUL-16,"",22,6,,0,"C","",
2016,16306,84688438,7277906,"",,18-JUL-16,"",21,6,,0,"C","",
2016,16306,84688439,7277906,"",,19-JUL-16,"",19,6,,0,"C","",
2016,16306,84688441,7277906,"",,30-JUL-16,"",11,6,,0,"C","",
2016,16307,84689436,7186771,"",,03-MAR-16,"",18,6,,0,"C","",
2016,16307,84689437,7186771,"",,07-MAR-16,"",10,6,,0,"C","",
2016,16307,84689438,7186771,"",,09-MAR-16,"",19,6,,0,"C","",
2016,16307,84689439,7186771,"",,12-MAR-16,"",17,6,,0,"C","",
2016,16307,84689440,7186771,"",,15-MAR-16,"",18,6,,0,"C","",
2016,16307,84689441,7186771,"",,16-MAR-16,"",17,6,,0,"C","",
2016,16307,84689442,7186771,"",,18-MAR-16,"",20,6,,0,"C","",
2016,16307,84689444,7186771,"",,08-MAR-16,"",14,6,,0,"C","",
2016,16307,84689446,7186771,"",,25-MAR-16,"",9,6,,0,"C","",
2016,16307,84689448,7186771,"",,28-MAR-16,"",10,6,,0,"C","",
2016,16307,84689449,7186771,"",,30-MAR-16,"",8,6,,0,"C","",
2016,16307,84689481,7277907,"",,02-JUL-16,"",23,6,,0,"C","",
2016,16307,84689482,7277907,"",,02-JUL-16,"",18,6,,0,"C","",
2016,16307,84689483,7277907,"",,07-JUL-16,"",2,6,,0,"C","",
2016,16307,84689484,7277907,"",,06-JUL-16,"",22,6,,0,"C","",
2016,16307,84689485,7277907,"",,07-JUL-16,"",8,6,,0,"C","",
2016,16307,84689487,7277907,"",,11-JUL-16,"",15,6,,0,"C","",
2016,16307,84689488,7277907,"",,11-JUL-16,"",21,6,,0,"C","",
2016,16307,84689490,7277907,"",,16-JUL-16,"",2,6,,0,"C","",
2016,16307,84689491,7277907,"",,16-JUL-16,"",18,6,,0,"C","",
2016,16307,84689492,7277907,"",,16-JUL-16,"",2,6,,0,"C","",
2016,16307,84689493,7277907,"",,16-JUL-16,"",8,6,,0,"C","",
2016,16307,84689495,7277907,"",,14-JUL-16,"",7,6,,0,"C","",
2016,16307,84689496,7277907,"",,16-JUL-16,"",1,6,,0,"C","",
2016,16307,84689497,7277907,"",,22-JUL-16,"",12,6,,0,"C","",
2016,16307,84689499,7277907,"",,21-JUL-16,"",2,6,,0,"C","",
2016,16307,84689500,7141203,"",,01-JAN-16,"",12,6,,0,"C","",
2016,16307,84689501,7277907,"",,25-JUL-16,"",14,6,,0,"C","",
2016,16307,84689503,7277907,"",,20-JUL-16,"",3,6,,0,"C","",
2016,16307,84689504,7277907,"",,28-JUL-16,"",3,6,,0,"C","",
2016,16307,84689505,7277907,"",,27-JUL-16,"",18,6,,0,"C","",
2016,16307,84689506,7277907,"",,31-JUL-16,"",17,6,,0,"C","",
2016,16307,84689508,7277907,"",,23-JUL-16,"",2,6,,0,"C","",
2016,16307,84689509,7277907,"",,26-JUL-16,"",18,6,,0,"C","",
2016,16307,84689534,7346259,"",,21-OCT-16,"",12,6,,0,"C","",
2016,16307,84689536,7346259,"",,23-OCT-16,"",15,6,,0,"C","",
2016,16307,84689537,7346259,"",,21-OCT-16,"",19,6,,0,"C","",
2016,16307,84689538,7346259,"",,21-OCT-16,"",2,6,,0,"C","",
2016,16307,84689539,7346259,"",,28-OCT-16,"",20,6,,0,"C","",
2016,16307,84689540,7346259,"",,21-OCT-16,"",20,6,,0,"C","",
2016,16307,84689541,7346259,"",,29-OCT-16,"",21,6,,0,"C","",
2016,16307,84689543,7346259,"",,31-OCT-16,"",21,6,,0,"C","",
2016,16307,84689544,7346259,"",,25-OCT-16,"",14,6,,0,"C","",
2016,16307,84689545,7346259,"",,21-OCT-16,"",19,6,,0,"C","",
2016,16307,84689546,7346259,"",,30-OCT-16,"",1,6,,0,"C","",
2016,16307,84689548,7346259,"",,30-OCT-16,"",18,6,,0,"C","",
2016,16307,84689564,7391827,"",,03-DEC-16,"",2,6,,0,"C","",
2016,16307,84689566,7391827,"",,05-DEC-16,"",22,6,,0,"C","",
2016,16307,84689567,7391827,"",,06-DEC-16,"",16,6,,0,"C","",
2016,16307,84689569,7391827,"",,07-DEC-16,"",8,6,,0,"C","",
2016,16307,84689570,7391827,"",,08-DEC-16,"",20,6,,0,"C","",
2016,16307,84689572,7346259,"",,14-OCT-16,"",12,6,,0,"C","",
2016,16307,84689573,7391827,"",,15-DEC-16,"",19,6,,0,"C","",
2016,16307,84689574,7391827,"",,17-DEC-16,"",23,6,,0,"C","",
2016,16307,84689577,7391827,"",,18-DEC-16,"",8,6,,0,"C","",
2016,16307,84689578,7391827,"",,22-DEC-16,"",16,6,,0,"C","",
2016,16307,84689579,7391827,"",,23-DEC-16,"",16,6,,0,"C","",
2016,16307,84689580,7391827,"",,29-DEC-16,"",22,6,,0,"C","",
2016,16307,84689583,7346259,"",,12-OCT-16,"",4,6,,0,"C","",
2016,16306,84689411,7391826,"",,31-DEC-16,"",14,6,,0,"C","",
2016,16307,84689426,7163987,"",,12-FEB-16,"",15,6,,0,"C","",
2016,16307,84689427,7163987,"",,19-FEB-16,"",4,6,,0,"C","",
2016,16307,84689428,7163987,"",,21-FEB-16,"",2,6,,0,"C","",
2016,16307,84689430,7163987,"",,19-FEB-16,"",15,6,,0,"C","",
2016,16307,84689431,7163987,"",,23-FEB-16,"",17,6,,0,"C","",
2016,16307,84689432,7163987,"",,21-FEB-16,"",12,6,,0,"C","",
2016,16307,84689413,7141203,"",,02-JAN-16,"",14,6,,0,"C","",
2016,16307,84689414,7141203,"",,03-JAN-16,"",22,6,,0,"C","",
2016,16307,84689415,7141203,"",,03-JAN-16,"",22,6,,0,"C","",
2016,16307,84689416,7141203,"",,07-JAN-16,"",23,6,,0,"C","",
2016,16307,84689417,7141203,"",,11-JAN-16,"",23,6,,0,"C","",
2016,16307,84689418,7141203,"",,11-JAN-16,"",21,6,,0,"C","",
2016,16307,84689419,7141203,"",,13-JAN-16,"",16,6,,0,"C","",
2016,16307,84689420,7141203,"",,17-JAN-16,"",2,6,,0,"C","",
2016,16307,84689421,7141203,"",,17-JAN-16,"",18,6,,0,"C","",
2016,16307,84689422,7141203,"",,18-JAN-16,"",10,6,,0,"C","",
2016,16307,84689423,7141203,"",,31-JAN-16,"",1,6,,0,"C","",
2016,16307,84689424,7141203,"",,28-JAN-16,"",21,6,,0,"C","",
2016,16307,84689425,7141203,"",,11-JAN-16,"",15,6,,0,"C","",
2016,16307,84689429,7141203,"",,25-JAN-16,"",15,6,,0,"C","",
2016,16307,84689433,7163987,"",,27-FEB-16,"",22,6,,0,"C","",
2016,16307,84689434,7163987,"",,28-FEB-16,"",17,6,,0,"C","",
2016,16306,84688494,7346258,"",,03-OCT-16,"",18,6,,0,"C","",
2016,16306,84688495,7346258,"",,03-OCT-16,"",21,6,,0,"C","",
2016,16306,84688496,7346258,"",,04-OCT-16,"",9,6,,0,"C","",
2016,16306,84688497,7346258,"",,05-OCT-16,"",18,6,,0,"C","",
2016,16306,84688498,7346258,"",,07-OCT-16,"",10,6,,0,"C","",
2016,16306,84688499,7346258,"",,08-OCT-16,"",23,6,,0,"C","",
2016,16306,84688500,7346258,"",,06-OCT-16,"",15,6,,0,"C","",
2016,16306,84688501,7346258,"",,12-OCT-16,"",12,6,,0,"C","",
2016,16306,84688502,7346258,"",,07-OCT-16,"",12,6,,0,"C","",
2016,16306,84688508,7346258,"",,10-OCT-16,"",17,6,,0,"C","",
2016,16306,84688509,7346258,"",,15-OCT-16,"",9,6,,0,"C","",
2016,16306,84688510,7346258,"",,15-OCT-16,"",14,6,,0,"C","",
2016,16306,84688511,7346258,"",,07-OCT-16,"",10,6,,0,"C","",
2016,16306,84688512,7346258,"",,16-OCT-16,"",17,6,,0,"C","",
2016,16306,84688513,7346258,"",,18-OCT-16,"",20,6,,0,"C","",
2016,16306,84688515,7346258,"",,19-OCT-16,"",18,6,,0,"C","",
2016,16306,84688517,7346258,"",,24-OCT-16,"",6,6,,0,"C","",
2016,16306,84688518,7346258,"",,25-OCT-16,"",17,6,,0,"C","",
2016,16306,84688519,7346258,"",,26-OCT-16,"",20,6,,0,"C","",
2016,16306,84688520,7346258,"",,29-OCT-16,"",1,6,,0,"C","",
2016,16306,84688521,7346258,"",,21-OCT-16,"",12,6,,0,"C","",
2016,16306,84688522,7346258,"",,30-OCT-16,"",5,6,,0,"C","",
2016,16307,84689435,7163987,"",,29-FEB-16,"",18,6,,0,"C","",
2016,16307,84689460,7232339,"",,03-MAY-16,"",3,6,,0,"C","",
2016,16307,84689461,7232339,"",,06-MAY-16,"",15,6,,0,"C","",
2016,16307,84689462,7232339,"",,10-MAY-16,"",2,6,,0,"C","",
2016,16307,84689464,7232339,"",,12-MAY-16,"",17,6,,0,"C","",
2016,16307,84689465,7232339,"",,14-MAY-16,"",16,6,,0,"C","",
2016,16307,84689466,7232339,"",,24-MAY-16,"",12,6,,0,"C","",
2016,16307,84689467,7232339,"",,28-MAY-16,"",20,6,,0,"C","",
2016,16307,84689468,7232339,"",,30-MAY-16,"",17,6,,0,"C","",
2016,16307,84689469,7232339,"",,30-MAY-16,"",23,6,,0,"C","",
2016,16307,84689471,7232339,"",,31-MAY-16,"",12,6,,0,"C","",
2016,16306,84688541,7391826,"",,02-DEC-16,"",8,6,,0,"C","",
2016,16306,84688542,7391826,"",,03-DEC-16,"",22,6,,0,"C","",
2016,16306,84688543,7391826,"",,05-DEC-16,"",10,6,,0,"C","",
2016,16306,84688547,7391826,"",,15-DEC-16,"",2,6,,0,"C","",
2016,16306,84688545,7346258,"",,06-OCT-16,"",16,6,,0,"C","",
2016,15666,84919184,7277266,"",,06-JUL-16,"",14,6,,0,"C","",
2016,15666,84919185,7277266,"",,09-JUL-16,"",20,6,,0,"C","",
2016,15666,84919186,7277266,"",,11-JUL-16,"",1,6,,0,"C","",
2016,15666,84919187,7277266,"",,28-JUL-16,"",12,6,,0,"C","",
2016,15666,84919203,7391186,"",,07-DEC-16,"",23,6,,0,"C","",
2016,15666,84919204,7391186,"",,18-DEC-16,"",2,6,,0,"C","",
2016,15666,84919205,7391186,"",,21-DEC-16,"",9,6,,0,"C","",
2016,15666,84919206,7391186,"",,20-DEC-16,"",22,6,,0,"C","",
2016,16306,84688468,7323474,"",,02-SEP-16,"",16,6,,0,"C","",
2016,16306,84688469,7323474,"",,03-SEP-16,"",18,6,,0,"C","",
2016,16306,84688471,7323474,"",,04-SEP-16,"",18,6,,0,"C","",
2016,16306,84688472,7323474,"",,05-SEP-16,"",7,6,,0,"C","",
2016,16306,84688473,7323474,"",,05-SEP-16,"",12,6,,0,"C","",
2016,16306,84688475,7323474,"",,06-SEP-16,"",11,6,,0,"C","",
2016,16306,84688476,7323474,"",,10-SEP-16,"",18,6,,0,"C","",
2016,16306,84688477,7323474,"",,12-SEP-16,"",15,6,,0,"C","",
2016,16306,84688478,7323474,"",,12-SEP-16,"",20,6,,0,"C","",
2016,16306,84688479,7323474,"",,14-SEP-16,"",12,6,,0,"C","",
2016,16306,84688480,7323474,"",,17-SEP-16,"",2,6,,0,"C","",
2016,16306,84688483,7323474,"",,04-SEP-16,"",6,6,,0,"C","",
2016,16306,84688484,7323474,"",,24-SEP-16,"",7,6,,0,"C","",
2016,16306,84688485,7323474,"",,24-SEP-16,"",17,6,,0,"C","",
2016,16306,84688486,7323474,"",,25-SEP-16,"",2,6,,0,"C","",
2016,16306,84688487,7323474,"",,25-SEP-16,"",17,6,,0,"C","",
2016,16306,84688488,7323474,"",,26-SEP-16,"",13,6,,0,"C","",
2016,16306,84688489,7323474,"",,12-SEP-16,"",12,6,,0,"C","",
2016,16306,84688490,7323474,"",,21-SEP-16,"",16,6,,0,"C","",
2016,16306,84688491,7323474,"",,08-SEP-16,"",10,6,,0,"C","",
2016,16306,84688492,7323474,"",,17-SEP-16,"",22,6,,0,"C","",
2016,16306,84688505,7323474,"",,07-SEP-16,"",11,6,,0,"C","",
2016,16306,84688410,7255122,"",,01-JUN-16,"",15,6,,0,"C","",
2016,16306,84688413,7255122,"",,03-JUN-16,"",10,6,,0,"C","",
2016,16306,84688414,7255122,"",,03-JUN-16,"",17,6,,0,"C","",
2016,16306,84688415,7255122,"",,02-JUN-16,"",16,6,,0,"C","",
2016,16306,84688417,7255122,"",,08-JUN-16,"",21,6,,0,"C","",
2016,16306,84688418,7255122,"",,12-JUN-16,"",3,6,,0,"C","",
2016,16306,84688419,7255122,"",,23-JUN-16,"",15,6,,0,"C","",
2016,16306,84688421,7255122,"",,28-JUN-16,"",11,6,,0,"C","",
2016,16301,89448473,7232333,"",17-AUG-18,28-MAY-16,"",12,6,,0,"C","F",4692749
2016,16306,84688365,7141202,"",,02-JAN-16,"",10,6,,0,"C","",
2016,16306,84688366,7141202,"",,02-JAN-16,"",20,6,,0,"C","",
2016,16306,84688367,7141202,"",,03-JAN-16,"",20,6,,0,"C","",
2016,16306,84688368,7141202,"",,06-JAN-16,"",17,6,,0,"C","",
2016,16306,84688369,7141202,"",,09-JAN-16,"",19,6,,0,"C","",
2016,16306,84688370,7141202,"",,11-JAN-16,"",19,6,,0,"C","",
2016,16306,84688371,7141202,"",,12-JAN-16,"",13,6,,0,"C","",
2016,16306,84688372,7141202,"",,14-JAN-16,"",8,6,,0,"C","",
2016,16306,84688373,7141202,"",,19-JAN-16,"",10,6,,0,"C","",
2016,16306,84688374,7141202,"",,20-JAN-16,"",15,6,,0,"C","",
2016,16306,84688375,7141202,"",,21-JAN-16,"",2,6,,0,"C","",
2016,16306,84688376,7141202,"",,21-JAN-16,"",22,6,,0,"C","",
2016,16307,84689530,7346259,"",,07-OCT-16,"",13,6,,0,"C","",
2016,16307,84689531,7346259,"",,08-OCT-16,"",1,6,,0,"C","",
2016,16307,84689533,7346259,"",,12-OCT-16,"",14,6,,0,"C","",
2016,16307,84689521,7323475,"",,03-SEP-16,"",8,6,,0,"C","",
2016,16307,84689522,7323475,"",,03-SEP-16,"",12,6,,0,"C","",
2016,16307,84689523,7323475,"",,04-SEP-16,"",13,6,,0,"C","",
2016,16307,84689552,7323475,"",,14-SEP-16,"",12,6,,0,"C","",
2016,16307,84689556,7323475,"",,10-SEP-16,"",14,6,,0,"C","",
2016,16307,84689571,7323475,"",,03-SEP-16,"",14,6,,0,"C","",
2016,16316,83610961,7163996,"",,14-FEB-16,"",14,6,,0,"C","",
2016,16316,83610962,7163996,"",,12-FEB-16,"",16,6,,0,"C","",
2016,15838,83595007,7345790,"",,21-OCT-16,"R",17,6,,0,"C","",
2016,15838,83595008,7345790,"",,22-OCT-16,"R",17,6,,0,"C","",
2016,15838,83595009,7345790,"",,22-OCT-16,"R",11,6,,0,"C","",
2016,15838,83595010,7345790,"",,23-OCT-16,"R",11,6,,0,"C","",
2016,15838,83595011,7345790,"",,23-OCT-16,"R",12,6,,0,"C","",
2016,15838,83595012,7345790,"",,23-OCT-16,"R",17,6,,0,"C","",
2016,15838,83595013,7345790,"",,25-OCT-16,"R",17,6,,0,"C","",
2016,15838,83595014,7345790,"",,26-OCT-16,"R",19,6,,0,"C","",
2016,15838,83595015,7345790,"",,22-OCT-16,"R",20,6,,0,"C","",
2016,15838,83595016,7345790,"",,31-OCT-16,"R",9,6,,0,"C","",
2016,15838,83595026,7391358,"",,01-DEC-16,"R",15,6,,0,"C","",
2016,15838,83595027,7391358,"",,03-DEC-16,"R",12,6,,0,"C","",
2016,15838,83595028,7391358,"",,03-DEC-16,"R",21,6,,0,"C","",
2016,16316,83612093,7346268,"",,17-OCT-16,"",6,6,,0,"C","",
2016,16316,83612094,7346268,"",,13-OCT-16,"",10,6,,0,"C","",
2016,16316,83612095,7346268,"",,14-OCT-16,"",10,6,,0,"C","",
2016,16316,83612096,7346268,"",,19-OCT-16,"",9,6,,0,"C","",
2016,16316,83612097,7346268,"",,20-OCT-16,"",5,6,,0,"C","",
2016,16316,83612098,7346268,"",,20-OCT-16,"",16,6,,0,"C","",
2016,16316,83612099,7346268,"",,18-OCT-16,"",18,6,,0,"C","",
2016,16316,83612100,7346268,"",,22-OCT-16,"",12,6,,0,"C","",
2016,16316,83612101,7346268,"",,23-OCT-16,"",12,6,,0,"C","",
2016,16316,83612102,7346268,"",,07-OCT-16,"",9,6,,0,"C","",
2016,16316,83612103,7346268,"",,20-OCT-16,"",12,6,,0,"C","",
2016,16316,83612104,7346268,"",,20-OCT-16,"",12,6,,0,"C","",
2016,16316,83612106,7346268,"",,19-OCT-16,"",21,6,,0,"C","",
2016,16316,83612107,7346268,"",,21-OCT-16,"",18,6,,0,"C","",
2016,16316,83612108,7346268,"",,21-OCT-16,"",18,6,,0,"C","",
2016,16316,83612109,7346268,"",,21-OCT-16,"",19,6,,0,"C","",
2016,16316,83612110,7346268,"",,24-OCT-16,"",13,6,,0,"C","",
2016,16316,83612112,7346268,"",,10-OCT-16,"",12,6,,0,"C","",
2016,16316,83612113,7346268,"",,26-OCT-16,"",12,6,,0,"C","",
2016,16316,83612114,7346268,"",,25-OCT-16,"",13,6,,0,"C","",
2016,16316,83612115,7346268,"",,27-OCT-16,"",22,6,,0,"C","",
2016,16316,83612116,7346268,"",,12-OCT-16,"",12,6,,0,"C","",
2016,16316,83612117,7346268,"",,17-OCT-16,"",12,6,,0,"C","",
2016,16316,83612118,7346268,"",,28-OCT-16,"",17,6,,0,"C","",
2016,16316,83612119,7346268,"",,30-OCT-16,"",15,6,,0,"C","",
2016,16316,83612120,7346268,"",,19-OCT-16,"",7,6,,0,"C","",
2016,16316,83612121,7346268,"",,27-OCT-16,"",23,6,,0,"C","",
2016,16316,83612123,7346268,"",,27-OCT-16,"",23,6,,0,"C","",
2016,16316,83612124,7346268,"",,27-OCT-16,"",23,6,,0,"C","",
2016,16316,83612125,7346268,"",,29-OCT-16,"",12,6,,0,"C","",
2016,16316,83612126,7369052,"",,02-NOV-16,"",8,6,,0,"C","",
2016,16316,83612127,7346268,"",,28-OCT-16,"",23,6,,0,"C","",
2016,16316,83612128,7369052,"",,03-NOV-16,"",17,6,,0,"C","",
2016,16316,83612129,7369052,"",,05-NOV-16,"",2,6,,0,"C","",
2016,16316,83612130,7369052,"",,02-NOV-16,"",18,6,,0,"C","",
2016,16316,83612131,7369052,"",,04-NOV-16,"",13,6,,0,"C","",
2016,16316,83612132,7369052,"",,06-NOV-16,"",12,6,,0,"C","",
2016,16316,83612133,7369052,"",,07-NOV-16,"",11,6,,0,"C","",
2016,16316,83612134,7369052,"",,07-NOV-16,"",13,6,,0,"C","",
2016,16316,83612135,7369052,"",,12-NOV-16,"",7,6,,0,"C","",
2016,16316,83612136,7369052,"",,16-NOV-16,"",13,6,,0,"C","",
2016,16316,83612137,7369052,"",,13-NOV-16,"",17,6,,0,"C","",
2016,16316,83612138,7369052,"",,10-NOV-16,"",9,6,,0,"C","",
2016,16316,83612140,7369052,"",,17-NOV-16,"",19,6,,0,"C","",
2016,16316,83612141,7369052,"",,19-NOV-16,"",16,6,,0,"C","",
2016,16316,83612143,7369052,"",,20-NOV-16,"",22,6,,0,"C","",
2016,16316,83612144,7369052,"",,27-NOV-16,"",1,6,,0,"C","",
2016,16316,83612146,7369052,"",,21-NOV-16,"",17,6,,0,"C","",
2016,16316,83612147,7369052,"",,19-NOV-16,"",19,6,,0,"C","",
2016,16316,83612150,7369052,"",,08-NOV-16,"",12,6,,0,"C","",
2016,16316,83612151,7391836,"",,02-DEC-16,"",8,6,,0,"C","",
2016,16316,83612152,7369052,"",,07-NOV-16,"",12,6,,0,"C","",
2016,16316,83612153,7391836,"",,02-DEC-16,"",16,6,,0,"C","",
2016,16316,83612154,7391836,"",,03-DEC-16,"",2,6,,0,"C","",
2016,16316,83612155,7391836,"",,03-DEC-16,"",13,6,,0,"C","",
2016,16316,83611967,7255132,"",,08-JUN-16,"",11,6,,0,"C","",
2016,16316,83611968,7255132,"",,07-JUN-16,"",9,6,,0,"C","",
2016,16316,83611970,7255132,"",,09-JUN-16,"",12,6,,0,"C","",
2016,16316,83611971,7255132,"",,12-JUN-16,"",14,6,,0,"C","",
2016,16316,83611973,7255132,"",,15-JUN-16,"",17,6,,0,"C","",
2016,16316,83611974,7255132,"",,11-JUN-16,"",7,6,,0,"C","",
2016,16316,83611975,7255132,"",,07-JUN-16,"",20,6,,0,"C","",
2016,16316,83611977,7255132,"",,13-JUN-16,"",20,6,,0,"C","",
2016,16316,83611978,7255132,"",,08-JUN-16,"",23,6,,0,"C","",
2016,16316,83611979,7255132,"",,18-JUN-16,"",21,6,,0,"C","",
2016,16316,83611980,7255132,"",,18-JUN-16,"",23,6,,0,"C","",
2016,16316,83611981,7255132,"",,19-JUN-16,"",12,6,,0,"C","",
2016,16316,83611982,7255132,"",,20-JUN-16,"",13,6,,0,"C","",
2016,16316,83611983,7255132,"",,16-JUN-16,"",20,6,,0,"C","",
2016,16316,83611986,7255132,"",,19-JUN-16,"",18,6,,0,"C","",
2016,16316,83611987,7255132,"",,17-JUN-16,"",12,6,,0,"C","",
2016,16316,83611988,7255132,"",,21-JUN-16,"",7,6,,0,"C","",
2016,16316,83611989,7255132,"",,22-JUN-16,"",12,6,,0,"C","",
2016,16316,83611990,7255132,"",,04-JUN-16,"",12,6,,0,"C","",
2016,16316,83611991,7255132,"",,22-JUN-16,"",13,6,,0,"C","",
2016,16316,83611992,7255132,"",,24-JUN-16,"",23,6,,0,"C","",
2016,16316,83611993,7255132,"",,28-JUN-16,"",12,6,,0,"C","",
2016,16316,83611994,7255132,"",,27-JUN-16,"",16,6,,0,"C","",
2016,15838,83594994,7345790,"",,01-OCT-16,"R",19,6,,0,"C","",
2016,15838,83594995,7345790,"",,03-OCT-16,"R",22,6,,0,"C","",
