"DATA_YEAR","AGENCY_ID","INCIDENT_ID","NIBRS_MONTH_ID","CARGO_THEFT_FLAG","SUBMISSION_DATE","INCIDENT_DATE","REPORT_DATE_FLAG","INCIDENT_HOUR","CLEARED_EXCEPT_ID","CLEARED_EXCEPT_DATE","INCIDENT_STATUS","DATA_HOME","ORIG_FORMAT","DID"
2017,22851,89927785,7576561,"",17-AUG-18,17-MAR-17,"",6,6,,0,"C","F",5699350
2017,22851,89927838,7576561,"",17-AUG-18,19-MAR-17,"",9,6,,0,"C","F",5699506
2017,22851,89927926,7576561,"",17-AUG-18,31-MAR-17,"",13,6,,0,"C","F",5699790
2017,22851,89928031,7576562,"",17-AUG-18,08-APR-17,"",12,6,,0,"C","F",5699997
2017,22851,89928111,7576562,"",17-AUG-18,15-APR-17,"",23,6,,0,"C","F",5700191
2017,22851,89928164,7576562,"",17-AUG-18,21-APR-17,"",18,6,,0,"C","F",5700303
2017,22851,89928194,7576562,"",17-AUG-18,24-APR-17,"",10,6,,0,"C","F",5700363
2017,22851,89928222,7576562,"",17-AUG-18,28-APR-17,"",21,6,,0,"C","F",5700424
2017,22851,89928247,7576562,"",17-AUG-18,30-APR-17,"",0,6,,0,"C","F",5700479
2017,22851,89928387,7576563,"",17-AUG-18,05-MAY-17,"",16,6,,0,"C","F",5700738
2017,22851,89928502,7576563,"",17-AUG-18,18-MAY-17,"",10,6,,0,"C","F",5701002
2017,22851,89928534,7576563,"",17-AUG-18,19-MAY-17,"",13,6,,0,"C","F",5701027
2017,22851,89928571,7576563,"",17-AUG-18,24-MAY-17,"",14,6,,0,"C","F",5701156
2017,22851,89928623,7576563,"",17-AUG-18,27-MAY-17,"",14,6,,0,"C","F",5701258
2017,22851,89928653,7576563,"",17-AUG-18,29-MAY-17,"",12,6,,0,"C","F",5701310
2017,22851,89928759,7576564,"",17-AUG-18,08-JUN-17,"",18,6,,0,"C","F",5701511
2017,22851,89928806,7576564,"",17-AUG-18,10-JUN-17,"",2,6,,0,"C","F",5701633
2017,22851,89928877,7576564,"",17-AUG-18,14-JUN-17,"",20,6,,0,"C","F",5701762
2017,22851,89928936,7576564,"",17-AUG-18,16-JUN-17,"",23,6,,0,"C","F",5701844
2017,22851,89929074,7576564,"",17-AUG-18,26-JUN-17,"",14,6,,0,"C","F",5702116
2017,22851,89929094,7576564,"",17-AUG-18,29-JUN-17,"",21,6,,0,"C","F",5702176
2017,22851,89929133,7576564,"",17-AUG-18,30-JUN-17,"",14,6,,0,"C","F",5702189
2017,22851,89929296,7576565,"",17-AUG-18,01-JUL-17,"",8,6,,0,"C","F",5702474
2017,22851,89929469,7576565,"",17-AUG-18,04-JUL-17,"",3,6,,0,"C","F",5702756
2017,22851,89929484,7576565,"",17-AUG-18,06-JUL-17,"",20,6,,0,"C","F",5702856
2017,22851,89929531,7576565,"",17-AUG-18,10-JUL-17,"",16,6,,0,"C","F",5702978
2017,22851,89929564,7576565,"",17-AUG-18,14-JUL-17,"",13,6,,0,"C","F",5703032
2017,22851,89929611,7576565,"",17-AUG-18,22-JUL-17,"",1,6,,0,"C","F",5703073
2017,22851,89929761,7576567,"",17-AUG-18,01-AUG-17,"",22,6,,0,"C","F",5703346
2017,22851,89929827,7576565,"",17-AUG-18,29-JUL-17,"",17,6,,0,"C","F",5703411
2017,22851,89929837,7576565,"",17-AUG-18,30-JUL-17,"",14,6,,0,"C","F",5703452
2017,22851,89929901,7576567,"",17-AUG-18,04-AUG-17,"",16,6,,0,"C","F",5703547
2017,22851,89929958,7576567,"",17-AUG-18,06-AUG-17,"",9,6,,0,"C","F",5703626
2017,22851,89929983,7576567,"",17-AUG-18,06-AUG-17,"",11,6,,0,"C","F",5703642
2017,22851,89926885,7494447,"",17-AUG-18,01-JAN-17,"",14,6,,0,"C","F",5697298
2017,22851,89927075,7494447,"",17-AUG-18,11-JAN-17,"",22,6,,0,"C","F",5697506
2017,22851,89927092,7494447,"",17-AUG-18,13-JAN-17,"",21,6,,0,"C","F",5697786
2017,22851,89927248,7494447,"N",17-AUG-18,28-JAN-17,"",21,6,,0,"C","F",5698175
2017,22851,89927262,7494447,"",17-AUG-18,29-JAN-17,"",1,6,,0,"C","F",5698210
2017,22851,89927396,7524028,"",17-AUG-18,13-FEB-17,"",13,6,,0,"C","F",5698510
2017,22851,89927520,7524028,"",17-AUG-18,25-FEB-17,"",1,6,,0,"C","F",5698806
2017,22851,89927537,7524028,"",17-AUG-18,26-FEB-17,"",10,6,,0,"C","F",5698846
2017,22851,89927550,7524028,"",17-AUG-18,26-FEB-17,"",14,6,,0,"C","F",5698858
2017,22851,89927612,7576561,"N",17-AUG-18,02-MAR-17,"",15,6,,0,"C","F",5698922
2017,22851,89927673,7576561,"",17-AUG-18,08-MAR-17,"",10,6,,0,"C","F",5699093
2017,22851,89927715,7576561,"",17-AUG-18,10-MAR-17,"",23,6,,0,"C","F",5699194
2017,22851,89927754,7576561,"",17-AUG-18,12-MAR-17,"",4,6,,0,"C","F",5699282
2017,22851,89927786,7576561,"",17-AUG-18,17-MAR-17,"",22,6,,0,"C","F",5699388
2017,22851,89927817,7576561,"",17-AUG-18,19-MAR-17,"",1,6,,0,"C","F",5699485
2017,22851,89927843,7576561,"",17-AUG-18,19-MAR-17,"",11,6,,0,"C","F",5699507
2017,22851,89927931,7576561,"",17-AUG-18,31-MAR-17,"",14,6,,0,"C","F",5699789
2017,22851,89927972,7576562,"",17-AUG-18,04-APR-17,"",12,6,,0,"C","F",5699898
2017,22851,89928114,7576562,"",17-AUG-18,17-APR-17,"",16,6,,0,"C","F",5700233
2017,22851,89928153,7576562,"",17-AUG-18,21-APR-17,"",11,6,,0,"C","F",5700287
2017,22851,89928167,7576562,"",17-AUG-18,21-APR-17,"",22,6,,0,"C","F",5700320
2017,22851,89928328,7576561,"",17-AUG-18,24-MAR-17,"",20,6,,0,"C","F",5700618
2017,22851,89928430,7576563,"",17-AUG-18,12-MAY-17,"",0,6,,0,"C","F",5700847
2017,22851,89928504,7576563,"",17-AUG-18,17-MAY-17,"",15,6,,0,"C","F",5700995
2017,22851,89928588,7576563,"",17-AUG-18,26-MAY-17,"",19,6,,0,"C","F",5701204
2017,22851,89928658,7576563,"",17-AUG-18,29-MAY-17,"",16,6,,0,"C","F",5701336
2017,22851,89928720,7576564,"",17-AUG-18,04-JUN-17,"",15,6,,0,"C","F",5701466
2017,22851,89928827,7576564,"",17-AUG-18,11-JUN-17,"",1,6,,0,"C","F",5701672
2017,22851,89928973,7576564,"N",17-AUG-18,19-JUN-17,"",2,6,,0,"C","F",5701912
2017,22851,89928997,7576564,"",17-AUG-18,20-JUN-17,"",7,6,,0,"C","F",5701947
2017,22851,89929858,7576565,"N",17-AUG-18,30-JUL-17,"",9,6,,0,"C","F",5703456
2017,22851,89929999,7576567,"",17-AUG-18,06-AUG-17,"",0,6,,0,"C","F",5703719
2017,22851,89930058,7576567,"",17-AUG-18,06-AUG-17,"",21,6,,0,"C","F",5703829
2017,22851,89930125,7576567,"",17-AUG-18,07-AUG-17,"",1,6,,0,"C","F",5703899
2017,22851,89930147,7576567,"",17-AUG-18,07-AUG-17,"",21,6,,0,"C","F",5704012
2017,22851,89930269,7576567,"",17-AUG-18,11-AUG-17,"",0,6,,0,"C","F",5704228
2017,22851,89930290,7576567,"",17-AUG-18,11-AUG-17,"",4,6,,0,"C","F",5704259
2017,22851,89930369,7576567,"",17-AUG-18,12-AUG-17,"",2,6,,0,"C","F",5704391
2017,22851,89930448,7576567,"",17-AUG-18,14-AUG-17,"",13,6,,0,"C","F",5704519
2017,22851,89930482,7576567,"",17-AUG-18,17-AUG-17,"",14,6,,0,"C","F",5704568
2017,22851,89930669,7576563,"",17-AUG-18,27-MAY-17,"",18,6,,0,"C","F",5704880
2017,22851,90170092,7576567,"",17-AUG-18,27-AUG-17,"",11,6,,0,"C","F",6243038
2017,22851,90170240,7590782,"",17-AUG-18,02-SEP-17,"",13,6,,0,"C","F",6243324
2017,22851,90170307,7590782,"",17-AUG-18,04-SEP-17,"",16,6,,0,"C","F",6243462
2017,22851,90170359,7590782,"",17-AUG-18,06-SEP-17,"",18,6,,0,"C","F",6243534
2017,22851,90170402,7590782,"",17-AUG-18,09-SEP-17,"",15,6,,0,"C","F",6243689
2017,22851,90170476,7590782,"N",17-AUG-18,13-SEP-17,"",9,6,,0,"C","F",6243786
2017,22851,90170550,7590782,"",17-AUG-18,17-SEP-17,"",0,6,,0,"C","F",6243943
2017,22851,90170611,7590782,"",17-AUG-18,20-SEP-17,"",17,6,,0,"C","F",6244060
2017,22851,90170796,7590782,"",17-AUG-18,30-SEP-17,"",14,6,,0,"C","F",6244416
2017,22851,90170916,7590783,"",17-AUG-18,08-OCT-17,"",1,6,,0,"C","F",6244721
2017,22851,90170979,7590783,"N",17-AUG-18,15-OCT-17,"",0,6,,0,"C","F",6244854
2017,22851,90171023,7590783,"",17-AUG-18,20-OCT-17,"",16,6,,0,"C","F",6244933
2017,22851,90171122,7590783,"",17-AUG-18,26-OCT-17,"",19,6,,0,"C","F",6245077
2017,22851,90171167,7590783,"N",17-AUG-18,28-OCT-17,"",18,6,,0,"C","F",6245176
2017,22851,90171300,7590788,"",17-AUG-18,06-NOV-17,"",14,6,,0,"C","F",6245364
2017,22851,89930566,7576567,"",17-AUG-18,21-AUG-17,"",12,6,,0,"C","F",5704731
2017,22851,89930594,7576567,"",17-AUG-18,18-AUG-17,"",23,6,,0,"C","F",5704792
2017,22851,89930666,7576563,"",17-AUG-18,26-MAY-17,"",19,6,,0,"C","F",5704872
2017,22851,90169987,7576567,"",17-AUG-18,24-AUG-17,"",11,6,,0,"C","F",6242831
2017,22851,90170037,7576567,"",17-AUG-18,24-AUG-17,"",23,6,,0,"C","F",6242857
2017,22851,90170418,7590782,"",17-AUG-18,09-SEP-17,"",22,6,,0,"C","F",6243696
2017,22851,90170061,7576567,"",17-AUG-18,25-AUG-17,"",22,6,,0,"C","F",6242946
2017,22851,90170157,7576567,"",17-AUG-18,30-AUG-17,"",14,6,,0,"C","F",6243184
2017,22851,90170243,7590782,"",17-AUG-18,02-SEP-17,"",0,6,,0,"C","F",6243306
2017,22851,90170394,7590782,"",17-AUG-18,09-SEP-17,"",8,6,,0,"C","F",6243624
2017,22851,90170975,7590783,"",17-AUG-18,14-OCT-17,"",13,6,,0,"C","F",6244849
2017,22851,90171013,7590783,"",17-AUG-18,16-OCT-17,"",13,6,,0,"C","F",6244892
2017,22851,90171147,7590783,"",17-AUG-18,28-OCT-17,"",2,6,,0,"C","F",6245122
2017,22851,90171171,7590783,"",17-AUG-18,29-OCT-17,"",2,6,,0,"C","F",6245196
2017,22851,90171314,7590788,"N",17-AUG-18,08-NOV-17,"",17,6,,0,"C","F",6245400
2017,22851,90170069,7576567,"",17-AUG-18,27-AUG-17,"",1,6,,0,"C","F",6242992
2017,22851,90170161,7576567,"",17-AUG-18,30-AUG-17,"",15,6,,0,"C","F",6243171
2017,22851,90170184,7590782,"",17-AUG-18,01-SEP-17,"",13,6,,0,"C","F",6243251
2017,22851,90170277,7590782,"",17-AUG-18,03-SEP-17,"",1,6,,0,"C","F",6243374
2017,22851,90170382,7590782,"",17-AUG-18,08-SEP-17,"",21,6,,0,"C","F",6243591
2017,22851,90170751,7590782,"",17-AUG-18,28-SEP-17,"",0,6,,0,"C","F",6244316
2017,22851,90170773,7590782,"",17-AUG-18,28-SEP-17,"",13,6,,0,"C","F",6244331
2017,22851,90170870,7590783,"",17-AUG-18,06-OCT-17,"",15,6,,0,"C","F",6244617
2017,22851,90170906,7590783,"",17-AUG-18,07-OCT-17,"",16,6,,0,"C","F",6244699
2017,22851,90171032,7590783,"N",17-AUG-18,18-OCT-17,"",12,6,,0,"C","F",6244915
2017,22851,90171123,7590783,"",17-AUG-18,27-OCT-17,"",13,6,,0,"C","F",6245085
2017,22851,90171166,7590783,"",17-AUG-18,28-OCT-17,"",11,6,,0,"C","F",6245160
2017,22851,90171190,7590788,"",17-AUG-18,01-NOV-17,"",17,6,,0,"C","F",6245228
2017,22851,89929182,7576561,"",17-AUG-18,10-MAR-17,"",19,6,,0,"C","F",5702311
2017,22851,89929388,7576565,"",17-AUG-18,04-JUL-17,"",16,6,,0,"C","F",5702642
2017,22851,89929478,7576565,"",17-AUG-18,06-JUL-17,"",13,6,,0,"C","F",5702829
2017,22851,89929488,7576565,"",17-AUG-18,06-JUL-17,"",15,6,,0,"C","F",5702834
2017,22851,89929491,7576565,"",17-AUG-18,07-JUL-17,"",15,6,,0,"C","F",5702866
2017,22851,89929507,7576565,"",17-AUG-18,07-JUL-17,"",9,6,,0,"C","F",5702869
2017,22851,89929527,7576565,"",17-AUG-18,15-JUL-17,"",1,6,,0,"C","F",5702941
2017,22851,89929553,7576565,"",17-AUG-18,13-JUL-17,"",17,6,,0,"C","F",5703013
2017,22851,89929596,7576565,"",17-AUG-18,16-JUL-17,"",10,6,,0,"C","F",5703110
2017,22851,89929663,7576565,"N",17-AUG-18,28-JUL-17,"",17,6,,0,"C","F",5703194
2017,18112,89949673,7578316,"N",17-AUG-18,20-JUL-17,"",22,6,,0,"C","F",5751009
2017,18112,89949675,7578316,"",17-AUG-18,21-JUL-17,"",19,6,,0,"C","F",5751045
2017,18112,89949717,7578316,"",17-AUG-18,21-JUL-17,"R",12,6,,0,"C","F",5751129
2017,18112,89949715,7578316,"",17-AUG-18,21-JUL-17,"",23,6,,0,"C","F",5751078
2017,18112,89949806,7578316,"",17-AUG-18,22-JUL-17,"",21,6,,0,"C","F",5751301
2017,18112,89949828,7578316,"N",17-AUG-18,22-JUL-17,"",4,6,,0,"C","F",5751342
2017,18112,89949982,7578316,"",17-AUG-18,22-JUL-17,"",13,6,,0,"C","F",5751433
2017,18112,89949983,7578316,"",17-AUG-18,22-JUL-17,"",13,6,,0,"C","F",5751407
2017,18112,89943932,7552110,"",17-AUG-18,31-MAY-17,"",22,6,,0,"C","F",5738480
2017,18112,89944018,7552110,"",17-AUG-18,31-MAY-17,"",12,6,,0,"C","F",5738722
2017,18112,89944084,7552110,"N",17-AUG-18,19-MAY-17,"",0,6,,0,"C","F",5738819
2017,18112,89944154,7578302,"N",17-AUG-18,02-JUN-17,"",16,6,,0,"C","F",5738918
2017,18112,89944176,7578302,"",17-AUG-18,02-JUN-17,"",9,6,,0,"C","F",5739016
2017,18112,89944186,7552110,"",17-AUG-18,31-MAY-17,"",22,6,,0,"C","F",5739014
2017,18112,89948725,7578316,"N",17-AUG-18,10-JUL-17,"",8,6,,0,"C","F",5749074
2017,18112,89948742,7578316,"",17-AUG-18,12-JUL-17,"",23,6,,0,"C","F",5749122
2017,18112,89948878,7578316,"",17-AUG-18,12-JUL-17,"",17,6,,0,"C","F",5749459
2017,18112,89948949,7578316,"N",17-AUG-18,15-JUL-17,"",5,6,,0,"C","F",5749573
2017,18112,89948964,7578316,"N",17-AUG-18,14-JUL-17,"",21,6,,0,"C","F",5749584
2017,18112,89948969,7578316,"",17-AUG-18,14-JUL-17,"",23,6,,0,"C","F",5749606
2017,18112,89948970,7578316,"N",17-AUG-18,14-JUL-17,"",22,6,,0,"C","F",5749609
2017,18112,89949633,7578316,"N",17-AUG-18,19-JUL-17,"",21,6,,0,"C","F",5750884
2017,18112,89949583,7578316,"",17-AUG-18,21-JUL-17,"",0,6,,0,"C","F",5750814
2017,18112,89949590,7578316,"",17-AUG-18,21-JUL-17,"",2,6,,0,"C","F",5750827
2017,18112,89949655,7578316,"",17-AUG-18,20-JUL-17,"",17,6,,0,"C","F",5750921
2017,18112,89949629,7578316,"",17-AUG-18,15-JUL-17,"",19,6,,0,"C","F",5750907
2017,18112,89949707,7578316,"N",17-AUG-18,20-JUL-17,"",21,6,,0,"C","F",5751096
2017,18112,89949706,7578316,"",17-AUG-18,20-JUL-17,"",18,6,,0,"C","F",5751086
2017,18112,89949713,7578316,"",17-AUG-18,21-JUL-17,"",22,6,,0,"C","F",5751077
2017,18112,89949728,7578316,"",17-AUG-18,21-JUL-17,"",13,6,,0,"C","F",5751140
2017,18112,89949746,7578316,"N",17-AUG-18,20-JUL-17,"",20,6,,0,"C","F",5751109
2017,18112,89477088,7523151,"N",17-AUG-18,18-MAR-17,"",13,6,,0,"C","F",4751628
2017,18112,89477142,7552080,"",17-AUG-18,22-APR-17,"",0,6,,0,"C","F",4751685
2017,18112,89477150,7552080,"",17-AUG-18,22-APR-17,"",3,6,,0,"C","F",4751700
2017,18112,89477154,7552080,"",17-AUG-18,12-APR-17,"",4,6,,0,"C","F",4751691
2017,18112,89476807,7552080,"",17-AUG-18,18-APR-17,"",9,6,,0,"C","F",4751262
2017,18112,89476821,7552080,"N",17-AUG-18,16-APR-17,"",0,6,,0,"C","F",4751285
2017,18112,89476838,7552080,"",17-AUG-18,19-APR-17,"",0,6,,0,"C","F",4751336
2017,18112,89476854,7552080,"",17-AUG-18,17-APR-17,"",20,6,,0,"C","F",4751353
2017,18112,89476863,7552080,"N",17-AUG-18,11-APR-17,"",10,6,,0,"C","F",4751365
2017,18112,89476884,7552080,"N",17-AUG-18,19-APR-17,"",15,6,,0,"C","F",4751380
2017,18112,89476886,7552080,"N",17-AUG-18,19-APR-17,"",9,6,,0,"C","F",4751415
2017,18112,89476892,7552080,"N",17-AUG-18,19-APR-17,"",12,6,,0,"C","F",4751414
2017,18112,89476896,7552080,"",17-AUG-18,19-APR-17,"",22,6,,0,"C","F",4751427
2017,18112,89476924,7552080,"N",17-AUG-18,20-APR-17,"",2,6,,0,"C","F",4751443
2017,18112,89476938,7552080,"N",17-AUG-18,20-APR-17,"",11,6,,0,"C","F",4751485
2017,18112,89476959,7552080,"",17-AUG-18,20-APR-17,"",0,6,,0,"C","F",4751493
2017,18112,89477009,7552080,"",17-AUG-18,21-APR-17,"",6,6,,0,"C","F",4751534
2017,18112,89477025,7552080,"",17-AUG-18,21-APR-17,"",7,6,,0,"C","F",4751552
2017,18112,89477034,7552080,"N",17-AUG-18,20-APR-17,"",21,6,,0,"C","F",4751566
2017,18112,89477051,7552080,"",17-AUG-18,17-APR-17,"",12,6,,0,"C","F",4751586
2017,18112,89477063,7552080,"N",17-AUG-18,21-APR-17,"",17,6,,0,"C","F",4751612
2017,18112,89477069,7552080,"",17-AUG-18,03-APR-17,"",0,6,,0,"C","F",4751606
2017,18112,89477076,7552080,"",17-AUG-18,21-APR-17,"",16,6,,0,"C","F",4751597
2017,18112,89477079,7552080,"",17-AUG-18,21-APR-17,"",18,6,,0,"C","F",4751617
2017,18112,89477081,7552080,"N",17-AUG-18,21-APR-17,"",0,6,,0,"C","F",4751620
2017,18112,89477087,7552080,"",17-AUG-18,15-APR-17,"",0,6,,0,"C","F",4751619
2017,18112,89477091,7552080,"",17-AUG-18,21-APR-17,"",16,6,,0,"C","F",4751609
2017,18112,89477117,7552080,"",17-AUG-18,21-APR-17,"",12,6,,0,"C","F",4751659
2017,18112,89477131,7552080,"",17-AUG-18,21-APR-17,"",21,6,,0,"C","F",4751661
2017,18112,89477132,7552080,"",17-AUG-18,21-APR-17,"",22,6,,0,"C","F",4751666
2017,18112,89476060,7552080,"N",17-AUG-18,09-APR-17,"",21,6,,0,"C","F",4750063
2017,18112,89476074,7552080,"",17-AUG-18,10-APR-17,"",2,6,,0,"C","F",4750073
2017,18112,89476134,7552080,"",17-AUG-18,11-APR-17,"",5,6,,0,"C","F",4750154
2017,18112,89476174,7552080,"",17-AUG-18,11-APR-17,"",14,6,,0,"C","F",4750217
2017,18112,89476192,7552080,"",17-AUG-18,11-APR-17,"",20,6,,0,"C","F",4750284
2017,18112,89476256,7552080,"",17-AUG-18,12-APR-17,"",17,6,,0,"C","F",4750361
2017,18112,89476374,7552080,"",17-AUG-18,13-APR-17,"",10,6,,0,"C","F",4750514
2017,18112,89476327,7552080,"",17-AUG-18,13-APR-17,"",9,6,,0,"C","F",4750437
2017,18112,89476015,7552080,"",17-AUG-18,09-APR-17,"",14,6,,0,"C","F",4749980
2017,18112,89476027,7552080,"",17-AUG-18,09-APR-17,"",13,6,,0,"C","F",4750001
2017,18112,89476034,7552080,"N",17-AUG-18,09-APR-17,"",18,6,,0,"C","F",4750038
2017,18112,89476035,7552080,"",17-AUG-18,09-APR-17,"",17,6,,0,"C","F",4750030
2017,18112,89476059,7552080,"",17-AUG-18,09-APR-17,"",19,6,,0,"C","F",4750054
2017,18112,89476089,7552080,"N",17-AUG-18,08-APR-17,"",15,6,,0,"C","F",4750085
2017,18112,89476094,7552080,"",17-AUG-18,10-APR-17,"",16,6,,0,"C","F",4750108
2017,18112,89476097,7552080,"",17-AUG-18,10-APR-17,"",15,6,,0,"C","F",4750105
2017,18112,89476121,7552080,"",17-AUG-18,10-APR-17,"",19,6,,0,"C","F",4750142
2017,18112,89476126,7552080,"",17-AUG-18,08-APR-17,"",17,6,,0,"C","F",4750133
2017,18112,89476131,7552080,"",17-AUG-18,11-APR-17,"",0,6,,0,"C","F",4750158
2017,18112,89476209,7552080,"N",17-AUG-18,12-APR-17,"",1,6,,0,"C","F",4750302
2017,18112,89476214,7552080,"",17-AUG-18,11-APR-17,"",22,6,,0,"C","F",4750295
2017,18112,89476230,7552080,"",17-AUG-18,11-APR-17,"",7,6,,0,"C","F",4750326
2017,18112,89476232,7552080,"",17-AUG-18,12-APR-17,"",3,6,,0,"C","F",4750313
2017,18112,89476247,7552080,"N",17-AUG-18,08-APR-17,"",8,6,,0,"C","F",4750339
2017,18112,89476248,7552080,"",17-AUG-18,11-APR-17,"",17,6,,0,"C","F",4750348
2017,18112,89476321,7552080,"",17-AUG-18,13-APR-17,"",9,6,,0,"C","F",4750438
2017,18112,89476282,7552080,"N",17-AUG-18,10-APR-17,"",11,6,,0,"C","F",4750393
2017,18112,89476309,7552080,"",17-AUG-18,12-APR-17,"",19,6,,0,"C","F",4750381
2017,18112,89476312,7493232,"N",17-AUG-18,22-FEB-17,"",10,6,,0,"C","F",4750414
2017,18112,89476336,7552080,"",17-AUG-18,13-APR-17,"",10,6,,0,"C","F",4750452
2017,18112,89476340,7552080,"",17-AUG-18,13-APR-17,"",11,6,,0,"C","F",4750457
2017,18112,89476369,7552080,"",17-AUG-18,13-APR-17,"",15,6,,0,"C","F",4750494
2017,18112,89476410,7552080,"",17-AUG-18,14-APR-17,"",1,6,,0,"C","F",4750552
2017,18112,89476411,7552080,"",17-AUG-18,14-APR-17,"",7,6,,0,"C","F",4750568
2017,18112,89476419,7552080,"",17-AUG-18,14-APR-17,"",1,6,,0,"C","F",4750553
2017,18112,89476435,7552080,"",17-AUG-18,14-APR-17,"",3,6,,0,"C","F",4750555
2017,18112,89476464,7552080,"",17-AUG-18,14-APR-17,"",13,6,,0,"C","F",4750622
2017,18112,89476492,7552080,"N",17-AUG-18,01-APR-17,"",16,6,,0,"C","F",4750629
2017,18112,89476498,7552080,"",17-AUG-18,14-APR-17,"",16,6,,0,"C","F",4750641
2017,18112,89476500,7552080,"",17-AUG-18,14-APR-17,"",17,6,,0,"C","F",4750648
2017,18112,89476507,7552080,"N",17-AUG-18,12-APR-17,"",8,6,,0,"C","F",4750643
2017,18112,89476522,7552080,"",17-AUG-18,14-APR-17,"",19,6,,0,"C","F",4750659
2017,18112,89476527,7552080,"",17-AUG-18,14-APR-17,"",22,6,,0,"C","F",4750677
2017,18112,89476534,7552080,"",17-AUG-18,15-APR-17,"",1,6,,0,"C","F",4750695
2017,18112,89476535,7552080,"",17-AUG-18,15-APR-17,"",0,6,,0,"C","F",4750681
2017,18112,89476528,7552080,"",17-AUG-18,15-APR-17,"",2,6,,0,"C","F",4750684
2017,18112,89476540,7552080,"",17-AUG-18,15-APR-17,"",1,6,,0,"C","F",4750682
2017,18112,89476545,7552080,"N",17-AUG-18,14-APR-17,"",4,6,,0,"C","F",4750692
2017,18112,89474947,7523151,"",17-AUG-18,01-MAR-17,"",0,6,,0,"C","F",4748371
2017,18112,89475045,7523151,"",17-AUG-18,30-MAR-17,"",15,6,,0,"C","F",4748454
2017,18112,89475118,7552080,"",17-AUG-18,01-APR-17,"",4,6,,0,"C","F",4748586
2017,18112,89475201,7552080,"N",17-AUG-18,01-APR-17,"",0,6,,0,"C","F",4748677
2017,18112,89475521,7552080,"",17-AUG-18,04-APR-17,"",10,6,,0,"C","F",4749274
2017,18112,89475355,7552080,"",17-AUG-18,03-APR-17,"",0,6,,0,"C","F",4748965
2017,18112,89475608,7552080,"",17-AUG-18,04-APR-17,"",1,2,26-APR-17,0,"C","F",4749449
2017,18112,89475679,7552080,"",17-AUG-18,05-APR-17,"",22,6,,0,"C","F",4749508
2017,18112,89475714,7552080,"",17-AUG-18,06-APR-17,"",19,6,,0,"C","F",4749610
2017,18112,89475421,7523151,"N",17-AUG-18,27-MAR-17,"",8,6,,0,"C","F",4749138
2017,18112,89475433,7552080,"",17-AUG-18,03-APR-17,"",11,6,,0,"C","F",4749131
2017,18112,89475445,7552080,"",17-AUG-18,03-APR-17,"",21,6,,0,"C","F",4749179
2017,18112,89475460,7552080,"",17-AUG-18,03-APR-17,"",21,6,,0,"C","F",4749185
2017,18112,89475482,7552080,"N",17-AUG-18,03-APR-17,"",18,6,,0,"C","F",4749229
2017,18112,89475488,7552080,"",17-AUG-18,04-APR-17,"",8,6,,0,"C","F",4749236
2017,18112,89475529,7552080,"",17-AUG-18,04-APR-17,"",11,6,,0,"C","F",4749284
2017,18112,89475540,7552080,"",17-AUG-18,04-APR-17,"",12,6,,0,"C","F",4749322
2017,18112,89475578,7552080,"",17-AUG-18,04-APR-17,"",16,6,,0,"C","F",4749359
2017,18112,89475580,7523151,"",17-AUG-18,17-MAR-17,"",21,6,,0,"C","F",4749354
2017,18112,89475623,7552080,"",17-AUG-18,04-APR-17,"",9,6,,0,"C","F",4749457
2017,18112,89475685,7552080,"",17-AUG-18,06-APR-17,"",10,6,,0,"C","F",4749536
2017,18112,89475700,7552080,"",17-AUG-18,06-APR-17,"R",13,6,,0,"C","F",4749557
2017,18112,89475712,7552080,"",17-AUG-18,06-APR-17,"",13,6,,0,"C","F",4749560
2017,18112,89475730,7552080,"",17-AUG-18,06-APR-17,"",19,6,,0,"C","F",4749589
2017,18112,89475731,7552080,"",17-AUG-18,06-APR-17,"",14,6,,0,"C","F",4749583
2017,18112,89475753,7552080,"",17-AUG-18,07-APR-17,"",0,6,,0,"C","F",4749649
2017,18112,89476587,7552080,"",17-AUG-18,15-APR-17,"",15,6,,0,"C","F",4750780
2017,18112,89476599,7552080,"",17-AUG-18,15-APR-17,"",18,6,,0,"C","F",4750835
2017,18112,89476608,7552080,"",17-AUG-18,15-APR-17,"",19,6,,0,"C","F",4750829
2017,18112,89476610,7552080,"",17-AUG-18,15-APR-17,"",20,6,,0,"C","F",4750847
2017,18112,89476614,7552080,"",17-AUG-18,16-APR-17,"",2,6,,0,"C","F",4750869
2017,18112,89476633,7552080,"",17-AUG-18,16-APR-17,"",2,6,,0,"C","F",4750857
2017,18112,89476637,7552080,"",17-AUG-18,16-APR-17,"",14,6,,0,"C","F",4750904
2017,18112,89476670,7552080,"N",17-AUG-18,16-APR-17,"",16,6,,0,"C","F",4750947
2017,18112,89476671,7552080,"",17-AUG-18,16-APR-17,"",18,6,,0,"C","F",4750964
2017,18112,89476679,7552080,"",17-AUG-18,16-APR-17,"",21,6,,0,"C","F",4750977
2017,18112,89476682,7552080,"",17-AUG-18,17-APR-17,"",9,6,,0,"C","F",4751007
2017,18112,89476689,7552080,"N",17-AUG-18,16-APR-17,"",19,6,,0,"C","F",4750963
2017,18112,89476692,7552080,"",17-AUG-18,17-APR-17,"",9,6,,0,"C","F",4751006
2017,18112,89476701,7552080,"",17-AUG-18,17-APR-17,"",12,6,,0,"C","F",4751028
